DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
24.5684299469,-95.098809811075,15.597889927850002,1037.5,-67.5,16.91639020464572,502.2502673959019
27.05024433135,-95.07606054505,15.637146558525,1037.5,-72.5,16.91639020464572,502.2502673959019
37.033012390100005,-94.962188088675,15.833395754375,1037.5,-97.5,16.91639020464572,502.2502673959019
35.41835594175,-94.984979472775,15.794150463725002,1037.5,-92.5,16.91639020464572,502.2502673959019
16.0031776428,-95.21242098345,15.401570393125,1037.5,-42.5,16.91639020464572,502.2502673959019
8.95474338531,-95.348472958775,15.165911214375,1037.5,-12.5,16.91639020464572,502.2502673959019
19.150259017950003,-95.167002051525,15.4801050804,1037.5,-52.5,16.91639020464572,502.2502673959019
32.7565803528,-95.007763795725,15.754903271725,1037.5,-87.5,16.91639020464572,502.2502673959019
12.1384353638,-95.28048603205,15.28375131395,1037.5,-27.5,16.91639020464572,502.2502673959019
30.660650889066677,-95.03053755805,15.71565323615,1037.5,-82.5,16.91639020464572,502.2502673959019
12.7397451401,-95.257805642025,15.3230264822,1037.5,-32.5,16.91639020464572,502.2502673959019
39.19682566323333,-94.864805401775,15.830551786125,1042.5,-102.5,17.27356434538194,504.8764108705771
28.5955314636,-94.98707939025,15.63904484245,1042.5,-77.5,17.27356434538194,504.8764108705771
7.691547870639999,-95.352539578275,15.0641207866,1042.5,-2.5,17.27356434538194,504.8764108705771
15.3735456467,-95.15787757307498,15.370820982875,1042.5,-42.5,17.27356434538194,504.8764108705771
26.079813957200003,-95.0115055613,15.600734974675,1042.5,-72.5,17.27356434538194,504.8764108705771
16.788833618199998,-95.13350568365,15.409146923175,1042.5,-47.5,17.27356434538194,504.8764108705771
21.8333435059,-95.060332412575,15.524107690275,1042.5,-62.5,17.27356434538194,504.8764108705771
9.37626075745,-95.303927095625,15.140811525699997,1042.5,-12.5,17.27356434538194,504.8764108705771
10.6948385239,-95.255279405775,15.217491846675,1042.5,-22.5,17.27356434538194,504.8764108705771
23.6527786255,-95.03592444025,15.56242294735,1042.5,-67.5,17.27356434538194,504.8764108705771
8.28053665161,-95.328238602475,15.10246771415,1042.5,-7.5,17.27356434538194,504.8764108705771
13.385802269,-95.206596301,15.29416168675,1042.5,-32.5,17.27356434538194,504.8764108705771
34.384105682400005,-94.913742266625,15.753957086524998,1042.5,-92.5,17.27356434538194,504.8764108705771
30.70461559295,-94.962642249475,15.677351461350002,1042.5,-82.5,17.27356434538194,504.8764108705771
20.8832855225,-95.084733134775,15.485790286375,1042.5,-57.5,17.27356434538194,504.8764108705771
37.0436134338,-94.889279382325,15.79225607995,1042.5,-97.5,17.27356434538194,504.8764108705771
14.6332674026,-95.18224229615,15.33249292115,1042.5,-37.5,17.27356434538194,504.8764108705771
19.1960601807,-95.1091230133,15.447469671825,1042.5,-52.5,17.27356434538194,504.8764108705771
11.6603364944,-95.230943181225,15.255828343575,1042.5,-27.5,17.27356434538194,504.8764108705771
8.66012191772,-95.286652513725,15.07673821235,1047.5,-7.5,17.604724469714366,507.5549632511014
9.07541370392,-95.26086877155,15.11417742765,1047.5,-12.5,17.604724469714366,507.5549632511014
20.5946626663,-95.028411584225,15.45100070535,1047.5,-57.5,17.604724469714366,507.5549632511014
24.6699752808,-94.976652215125,15.5258174671,1047.5,-67.5,17.604724469714366,507.5549632511014
34.0045471191,-94.847088085475,15.7128060854,1047.5,-92.5,17.604724469714366,507.5549632511014
16.1608810425,-95.1059797628,15.3387527778,1047.5,-42.5,17.604724469714366,507.5549632511014
8.03165531158,-95.312425368075,15.039295499425002,1047.5,-2.5,17.604724469714366,507.5549632511014
12.8996515274,-95.15764617825,15.263906135925,1047.5,-32.5,17.604724469714366,507.5549632511014
22.8266773224,-95.002535644375,15.4884102902,1047.5,-62.5,17.604724469714366,507.5549632511014
30.79347229,-94.89894173775,15.638019643300002,1047.5,-82.5,17.604724469714366,507.5549632511014
11.2428207397,-95.20927577795,15.189047662825,1047.5,-22.5,17.604724469714366,507.5549632511014
14.44752836225,-95.131818508625,15.30133123675,1047.5,-37.5,17.604724469714366,507.5549632511014
36.67656707765,-94.82114794655,15.75019502425,1047.5,-97.5,17.604724469714366,507.5549632511014
39.3460350037,-94.795196351175,15.787580277600004,1047.5,-102.5,17.604724469714366,507.5549632511014
28.22548294065,-94.92485529355,15.60062215415,1047.5,-77.5,17.604724469714366,507.5549632511014
12.2573699951,-95.183466484725,15.226478668875,1047.5,-27.5,17.604724469714366,507.5549632511014
32.3998451233,-94.873020608,15.67541469655,1047.5,-87.5,17.604724469714366,507.5549632511014
17.6208381653,-95.08013361185,15.376171938725,1047.5,-47.5,17.604724469714366,507.5549632511014
25.7281951904,-94.95075752015,15.5632210216,1047.5,-72.5,17.604724469714366,507.5549632511014
9.8359041214,-95.235077749975,15.15161430435,1047.5,-17.5,17.604724469714366,507.5549632511014
18.4995059967,-95.05427632165,15.41358751905,1047.5,-52.5,17.604724469714366,507.5549632511014
7.482089519500001,-95.273339632225,15.013294884325,1052.5,-2.5,17.909466901084322,510.28171618954855
10.3356628418,-95.19235943825,15.123198027675,1052.5,-17.5,17.909466901084322,510.28171618954855
10.8774185181,-95.16534617035,15.15982557815,1052.5,-22.5,17.909466901084322,510.28171618954855
25.88392734525,-94.894703899875,15.525925828575,1052.5,-72.5,17.909466901084322,510.28171618954855
16.9957504272,-95.030144575575,15.342916821575,1052.5,-47.5,17.909466901084322,510.28171618954855
30.5263442993,-94.840460861975,15.599106457175,1052.5,-82.5,17.909466901084322,510.28171618954855
11.8346681595,-95.138325417325,15.196450555075,1052.5,-27.5,17.909466901084322,510.28171618954855
15.6041688919,-95.0572030053,15.306304801275,1052.5,-42.5,17.909466901084322,510.28171618954855
13.5884714127,-95.11129340525,15.2330716606,1052.5,-32.5,17.909466901084322,510.28171618954855
34.1694545746,-94.78617913785,15.672273770625,1052.5,-92.5,17.909466901084322,510.28171618954855
27.965221405,-94.867588168,15.562518134525002,1052.5,-77.5,17.909466901084322,510.28171618954855
8.40488433838,-95.24635613795,15.0499326697,1052.5,-7.5,17.909466901084322,510.28171618954855
22.0828399658,-94.9489084627,15.452731959825,1052.5,-62.5,17.909466901084322,510.28171618954855
9.52847766876,-95.2193615098,15.086566628025,1052.5,-12.5,17.909466901084322,510.28171618954855
36.4251937866,-94.7590246775,15.708852746375,1052.5,-97.5,17.909466901084322,510.28171618954855
18.6514225006,-95.0030747611,15.379524925875002,1052.5,-52.5,17.909466901084322,510.28171618954855
39.11907577515,-94.731858516075,15.745427693725002,1052.5,-102.5,17.909466901084322,510.28171618954855
20.3957939148,-94.975997335775,15.416130412025002,1052.5,-57.5,17.909466901084322,510.28171618954855
23.8628330231,-94.92181193675,15.4893308746,1052.5,-67.5,17.909466901084322,510.28171618954855
14.3247213364,-95.0530694168,15.24709276685,1057.5,-37.5,18.187463860503943,513.0523993598175
31.1206073761,-94.81684907865,15.581308962525,1057.5,-82.5,18.187463860503943,513.0523993598175
7.815821647639999,-95.236275715525,14.986975172550002,1057.5,-2.5,18.187463860503943,513.0523993598175
10.0212907791,-95.1578141753,15.098472416900004,1057.5,-17.5,18.187463860503943,513.0523993598175
39.7483406067,-94.711617170025,15.729768639375,1057.5,-102.5,18.187463860503943,513.0523993598175
8.81332111359,-95.183976523425,15.06130947055,1057.5,-12.5,18.187463860503943,513.0523993598175
12.4718742371,-95.079268493875,15.2099419279,1057.5,-32.5,18.187463860503943,513.0523993598175
10.5556383133,-95.105698604975,15.11989422785,1062.5,-22.5,18.438464578607174,515.8626957820596
36.4251937866,-94.7558294653,15.703450870025,1062.5,-97.5,18.438464578607174,515.8626957820596
9.25899410248,-95.15220109545,15.042045575425,1062.5,-12.5,18.438464578607174,515.8626957820596
16.4391326904,-94.98929357795,15.314474186275,1062.5,-47.5,18.438464578607174,515.8626957820596
11.4628314972,-95.08243543765,15.158815215474998,1062.5,-27.5,18.438464578607174,515.8626957820596
13.155544281,-95.059162007525,15.197733328925,1062.5,-32.5,18.438464578607174,515.8626957820596
8.18208599091,-95.175440459475,15.003117922275,1062.5,-7.5,18.438464578607174,515.8626957820596
27.965221405,-94.8493206222,15.547889761675,1062.5,-77.5,18.438464578607174,515.8626957820596
7.62680625916,-95.198669683375,14.964187429949998,1062.5,-2.5,18.438464578607174,515.8626957820596
7.98542690277,-95.158410109175,14.943706882650002,1067.5,-2.5,18.662295604794163,518.7082571190876
9.74376583099,-95.093303419725,15.063049394099998,1067.5,-17.5,18.662295604794163,518.7082571190876
13.8862485886,-95.006379708575,15.22214352575,1067.5,-37.5,18.662295604794163,518.7082571190876
15.108748436,-94.98462748227502,15.261911637,1067.5,-42.5,18.662295604794163,518.7082571190876
8.582912445069999,-95.13671648805,14.98348991065,1067.5,-7.5,18.662295604794163,518.7082571190876
27.965221405,-94.8321363521,15.540230989175,1067.5,-77.5,18.662295604794163,518.7082571190876
26.0596866608,-94.853945126825,15.500477276525,1067.5,-72.5,18.662295604794163,518.7082571190876
31.1206073761,-94.81031747655,15.579982129425002,1067.5,-82.5,18.662295604794163,518.7082571190876
22.27231025695,-94.89753920935,15.42096387515,1067.5,-62.5,18.662295604794163,518.7082571190876
18.8074016571,-94.941099927075,15.3414419778,1067.5,-52.5,18.662295604794163,518.7082571190876
11.132982254000002,-95.0715839124,15.10282583395,1067.5,-22.5,18.662295604794163,518.7082571190876
12.0932006836,-95.04985789345,15.142600616425,1067.5,-27.5,18.662295604794163,518.7082571190876
17.3215236664,-94.9628686639,15.30167807,1067.5,-47.5,18.662295604794163,518.7082571190876
36.4251937866,-94.74481346855,15.699223482025,1067.5,-97.5,18.662295604794163,518.7082571190876
39.7483406067,-94.72296065885,15.738965978775,1067.5,-102.5,18.662295604794163,518.7082571190876
34.373104095500004,-94.76665605515,15.659478381124996,1067.5,-92.5,18.662295604794163,518.7082571190876
32.3458404541,-94.7477471367,15.599009520050002,1072.5,-87.5,18.858860353524275,521.5847187669192
15.9402275085,-94.9436436152,15.241077777349998,1072.5,-42.5,18.858860353524275,521.5847187669192
8.37778949738,-95.095547685925,14.962569502,1072.5,-7.5,18.858860353524275,521.5847187669192
27.2172832489,-94.8131205246,15.479717900950003,1072.5,-72.5,18.858860353524275,521.5847187669192
29.7484436035,-94.769546117575,15.559247644,1072.5,-82.5,18.858860353524275,521.5847187669192
35.6391716003,-94.72593801735,15.6387688172,1072.5,-92.5,18.858860353524275,521.5847187669192
11.7543306351,-95.00879465235,15.12172961805,1072.5,-27.5,18.858860353524275,521.5847187669192
14.663895607,-94.965369362975,15.20129727835,1072.5,-37.5,18.858860353524275,521.5847187669192
22.4698505402,-94.856661441475,15.40017964055,1072.5,-62.5,18.858860353524275,521.5847187669192
9.257927417755,-95.073870751,15.00236240915,1072.5,-12.5,18.858860353524275,521.5847187669192
10.2692289352,-95.052187359825,15.042153675325,1072.5,-17.5,18.858860353524275,521.5847187669192
12.769323349,-94.9870852759,15.16151427905,1072.5,-32.5,18.858860353524275,521.5847187669192
19.016166687,-94.900169070975,15.3206329152,1072.5,-52.5,18.858860353524275,521.5847187669192
37.6905937195,-94.6822960203,15.7182813677,1072.5,-102.5,18.858860353524275,521.5847187669192
24.22514534,-94.834895991325,15.439950044425002,1072.5,-67.5,18.858860353524275,521.5847187669192
10.8365688324,-94.986818448125,15.0596922261,1077.5,-22.5,19.028137936778982,524.4877145795554
8.805619239810001,-95.053484864725,14.94116907895,1077.5,-7.5,19.028137936778982,524.4877145795554
39.6560382843,-94.629998145675,15.69148311545,1077.5,-102.5,19.028137936778982,524.4877145795554
13.491362571700002,-94.9423335167,15.138696981775,1077.5,-32.5,19.028137936778982,524.4877145795554
10.0105648041,-95.009049351325,15.020186811775,1077.5,-17.5,19.028137936778982,524.4877145795554
19.2228393555,-94.853263866325,15.296680284375,1077.5,-52.5,19.028137936778982,524.4877145795554
20.8006267548,-94.83097635915,15.33617083165,1077.5,-57.5,19.028137936778982,524.4877145795554
22.714132309,-94.80867874109998,15.375658722725,1077.5,-62.5,19.028137936778982,524.4877145795554
34.252214431750005,-94.674719718275,15.612540531,1077.5,-92.5,19.028137936778982,524.4877145795554
31.6024990082,-94.7194068716,15.533588900725,1077.5,-82.5,19.028137936778982,524.4877145795554
28.4114627838,-94.741738458025,15.494109934725,1077.5,-77.5,19.028137936778982,524.4877145795554
8.0009534359,-95.075689535425,14.90165677655,1077.5,-2.5,19.028137936778982,524.4877145795554
36.938659668,-94.652364110275,15.652013184225002,1077.5,-97.5,19.028137936778982,524.4877145795554
15.4876356125,-94.897815390425,15.217693019275,1077.5,-42.5,19.028137936778982,524.4877145795554
25.9407567978,-94.764059811,15.454628279725,1077.5,-72.5,19.028137936778982,524.4877145795554
17.2792415619,-94.875544653275,15.257187971775,1077.5,-47.5,19.028137936778982,524.4877145795554
12.4201040268,-94.96458094645,15.0991959076,1077.5,-27.5,19.028137936778982,524.4877145795554
22.9565925598,-94.751504470875,15.344556406925,1082.5,-62.5,19.17018133861665,527.4128910859281
24.7040290833,-94.727882085825,15.383316026725,1082.5,-67.5,19.17018133861665,527.4128910859281
37.5631713867,-94.585956987475,15.615819600999998,1082.5,-97.5,19.17018133861665,527.4128910859281
28.9578132629,-94.680609162525,15.460827277275,1082.5,-77.5,19.17018133861665,527.4128910859281
18.7045726776,-94.79872472885,15.26703021225,1082.5,-52.5,19.17018133861665,527.4128910859281
14.66444921495,-94.869490691475,15.150722642675,1082.5,-37.5,19.17018133861665,527.4128910859281
12.0989093781,-94.91662419495,15.073171837,1082.5,-27.5,19.17018133861665,527.4128910859281
11.446450233499998,-94.940177200875,15.034392535474998,1082.5,-22.5,19.17018133861665,527.4128910859281
26.7998142242,-94.704249151125,15.4220726529,1082.5,-72.5,19.17018133861665,527.4128910859281
10.565829277,-94.963723359625,14.995611292025002,1082.5,-17.5,19.17018133861665,527.4128910859281
16.3558158875,-94.84591013214998,15.189494128925,1082.5,-42.5,19.17018133861665,527.4128910859281
38.944889068600006,-94.56227074255,15.654561096099998,1082.5,-102.5,19.17018133861665,527.4128910859281
30.26847743985,-94.656958561925,15.499578889975002,1082.5,-82.5,19.17018133861665,527.4128910859281
35.20305633545,-94.6096324953,15.5770750579,1082.5,-92.5,19.17018133861665,527.4128910859281
32.8811340332,-94.633300865875,15.53832848885,1082.5,-87.5,19.17018133861665,527.4128910859281
9.27035045624,-94.9872592784,14.95682714465,1082.5,-12.5,19.17018133861665,527.4128910859281
20.7630825043,-94.7751198436,15.3057947974,1082.5,-57.5,19.17018133861665,527.4128910859281
13.1300420761,-94.893060887375,15.11194821675,1082.5,-32.5,19.17018133861665,527.4128910859281
8.60972881317,-95.010788391025,14.918041067250002,1082.5,-7.5,19.17018133861665,527.4128910859281
12.793294906600002,-94.8711496889,15.0463491571,1087.5,-27.5,19.285114993368666,530.355921072076
9.773020744319998,-94.944884132975,14.931790940275,1087.5,-12.5,19.285114993368666,530.355921072076
9.06239509583,-94.969445945825,14.893599962175,1087.5,-7.5,19.285114993368666,530.355921072076
19.7071971893,-94.748080046925,15.237225779225,1087.5,-52.5,19.285114993368666,530.355921072076
32.8337097168,-94.575408461175,15.5043406411,1087.5,-87.5,19.285114993368666,530.355921072076
13.8831357956,-94.8465527802,15.084529594475,1087.5,-32.5,19.285114993368666,530.355921072076
30.2139358521,-94.60010221,15.46618930385,1087.5,-82.5,19.285114993368666,530.355921072076
35.5140914917,-94.550703763725,15.542488686925,1087.5,-92.5,19.285114993368666,530.355921072076
11.1617546082,-94.895736025275,15.0081655441,1087.5,-22.5,19.285114993368666,530.355921072076
15.9234037399,-94.79733419015,15.160883027550002,1087.5,-42.5,19.285114993368666,530.355921072076
27.0712375641,-94.6494642661,15.389878981825,1087.5,-72.5,19.285114993368666,530.355921072076
17.7405023575,-94.77271246715,15.1990560104,1087.5,-47.5,19.285114993368666,530.355921072076
22.3752841949,-94.6987901419,15.313557785425,1087.5,-62.5,19.285114993368666,530.355921072076
24.66663742065,-94.6741326153,15.351720009925002,1087.5,-67.5,19.285114993368666,530.355921072076
8.02248668671,-94.9939973107,14.8554058467,1087.5,-2.5,19.285114993368666,530.355921072076
38.9227218628,-94.501268716775,15.618777066125,1087.5,-102.5,19.285114993368666,530.355921072076
34.803691864,-94.506568135175,15.51561070245,1092.5,-92.5,19.373131833640624,533.3125164171083
19.1990756989,-94.705987892375,15.211591267175,1092.5,-52.5,19.373131833640624,533.3125164171083
20.7443141937,-94.68109303145,15.2496036398,1092.5,-57.5,19.373131833640624,533.3125164171083
9.55119228363,-94.904832863425,14.907396601725,1092.5,-12.5,19.373131833640624,533.3125164171083
23.4908618927,-94.656187362075,15.28761271715,1092.5,-62.5,19.373131833640624,533.3125164171083
14.6776285172,-94.780622286575,15.0975388495,1092.5,-37.5,19.373131833640624,533.3125164171083
13.5282526016,-94.80548139095,15.059515577349998,1092.5,-32.5,19.373131833640624,533.3125164171083
16.8156795502,-94.755752499025,15.135558865525,1092.5,-42.5,19.373131833640624,533.3125164171083
31.4894256592,-94.556477693375,15.4396225004,1092.5,-82.5,19.373131833640624,533.3125164171083
28.2937488556,-94.5814196633,15.40162449255,1092.5,-77.5,19.373131833640624,533.3125164171083
26.4300251007,-94.60635069895,15.363623150075,1092.5,-72.5,19.373131833640624,533.3125164171083
11.345917224849998,-94.855174776475,14.983461467825,1092.5,-22.5,19.373131833640624,533.3125164171083
8.146273612975001,-94.954455859425,14.831321043925,1092.5,-2.5,19.373131833640624,533.3125164171083
36.8558502197,-94.48160050475,15.553600883424997,1092.5,-97.5,19.373131833640624,533.3125164171083
10.3141765594,-94.88000909915002,14.9454306434,1092.5,-17.5,19.373131833640624,533.3125164171083
38.2032089233,-94.4421417646,15.529520246375,1097.5,-97.5,19.43448987863803,536.2784400875238
14.301762580899998,-94.76607431565,15.035489138125,1097.5,-32.5,19.43448987863803,536.2784400875238
11.5113191605,-94.815775865625,14.959443412175,1097.5,-22.5,19.43448987863803,536.2784400875238
32.7777748108,-94.492077461625,15.453545946225,1097.5,-87.5,19.43448987863803,536.2784400875238
17.7435150146,-94.691456352825,15.14953771205,1097.5,-47.5,19.43448987863803,536.2784400875238
15.5110635757,-94.741211149125,15.073508222725,1097.5,-37.5,19.43448987863803,536.2784400875238
16.3803920746,-94.71633731667498,15.111524054825,1097.5,-42.5,19.43448987863803,536.2784400875238
8.86745357513,-94.89026305145,14.845354963825,1097.5,-7.5,19.43448987863803,536.2784400875238
22.903886795,-94.616756138425,15.26356119995,1097.5,-62.5,19.43448987863803,536.2784400875238
21.8114738464,-94.641665795025,15.225556294375,1097.5,-57.5,19.43448987863803,536.2784400875238
8.2574338913,-94.915073449425,14.8073197917,1097.5,-2.5,19.43448987863803,536.2784400875238
27.6324920654,-94.56691154135,15.339563297825,1097.5,-72.5,19.43448987863803,536.2784400875238
12.4736919403,-94.790930392375,14.997467891675,1097.5,-27.5,19.43448987863803,536.2784400875238
10.0763607025,-94.865442174425,14.88338694175,1097.5,-12.5,19.43448987863803,536.2784400875238
29.5350990295,-94.541976559,15.377560477025002,1097.5,-77.5,19.43448987863803,536.2784400875238
30.7890968323,-94.51703065975,15.415554325225,1097.5,-82.5,19.43448987863803,536.2784400875238
36.1267852783,-94.467113283625,15.491534216500002,1097.5,-92.5,19.43448987863803,536.2784400875238
24.6309700012,-94.591839266825,15.301563904525,1097.5,-67.5,19.43448987863803,536.2784400875238
20.2139568329,-94.666564660525,15.18754809715,1097.5,-52.5,19.43448987863803,536.2784400875238
24.016544342,-94.577133658175,15.239380805175,1102.5,-62.5,19.469508437031433,539.2495172096136
21.2551116943,-94.60206318315,15.201389784875,1102.5,-57.5,19.469508437031433,539.2495172096136
25.7903652191,-94.52724935545,15.315355131325,1102.5,-72.5,19.469508437031433,539.2495172096136
10.6376228333,-94.801171032875,14.897361340825,1102.5,-17.5,19.469508437031433,539.2495172096136
17.2821216583,-94.67679438095,15.087399198300002,1102.5,-42.5,19.469508437031433,539.2495172096136
9.34087753296,-94.826018886575,14.859345380325,1102.5,-12.5,19.469508437031433,539.2495172096136
15.111240387,-94.701688126075,15.04939724975,1102.5,-37.5,19.469508437031433,539.2495172096136
32.0488357544,-94.477328812675,15.39131838515,1102.5,-82.5,19.469508437031433,539.2495172096136
28.8479118347,-94.5022945358,15.353338424025,1102.5,-77.5,19.469508437031433,539.2495172096136
13.1871728897,-94.7265712185,15.0113920482,1102.5,-32.5,19.469508437031433,539.2495172096136
18.7029933929,-94.626981930375,15.16339547235,1102.5,-52.5,19.469508437031433,539.2495172096136
12.1655654907,-94.776312651125,14.93537408725,1102.5,-22.5,19.469508437031433,539.2495172096136
8.6821937561,-94.85085974230002,14.8213272836,1102.5,-7.5,19.469508437031433,539.2495172096136
34.0714111328,-94.427371820025,15.46727050095,1102.5,-92.5,19.469508437031433,539.2495172096136
37.4455223083,-94.4023805084,15.505242642449998,1102.5,-97.5,19.469508437031433,539.2495172096136
9.84838294983,-94.785437398125,14.834521636175,1107.5,-12.5,19.478564001082074,542.2216451568155
8.09496593475,-94.8360620662,14.75908324395,1107.5,-2.5,19.478564001082074,542.2216451568155
22.317846298200003,-94.53178021567498,15.211546036875,1107.5,-62.5,19.478564001082074,542.2216451568155
30.68110370635,-94.430064325875,15.362276349625,1107.5,-82.5,19.478564001082074,542.2216451568155
19.6899261475,-94.5825835248,15.136163721400006,1107.5,-52.5,19.478564001082074,542.2216451568155
39.38751411435,-94.32820134115,15.512960453575,1107.5,-102.5,19.478564001082074,542.2216451568155
11.2342042923,-94.734777417625,14.909948946875,1107.5,-22.5,19.478564001082074,542.2216451568155
28.1448802948,-94.4555079395,15.324598370275,1107.5,-77.5,19.478564001082074,542.2216451568155
36.000595092800005,-94.37915132555,15.4376242116,1107.5,-92.5,19.478564001082074,542.2216451568155
13.9363708496,-94.68408191725,14.98536510925,1107.5,-32.5,19.478564001082074,542.2216451568155
10.3895053864,-94.760112720275,14.872236958774998,1107.5,-17.5,19.478564001082074,542.2216451568155
33.3067588806,-94.40461335755,15.399952018525,1107.5,-87.5,19.478564001082074,542.2216451568155
20.7000141144,-94.557187307625,15.173856586625,1107.5,-57.5,19.478564001082074,542.2216451568155
18.2124938965,-94.607972513,15.098468586325,1107.5,-47.5,19.478564001082074,542.2216451568155
25.1443443298,-94.50636585295,15.249233203749998,1107.5,-67.5,19.478564001082074,542.2216451568155
14.718779563900002,-94.65872167795,15.023069270174998,1107.5,-37.5,19.478564001082074,542.2216451568155
15.9536771774,-94.633350689075,15.0607700565,1107.5,-42.5,19.478564001082074,542.2216451568155
26.963558197,-94.4809405526,15.286916935450002,1107.5,-72.5,19.478564001082074,542.2216451568155
9.13885974884,-94.8107550135,14.7968040973,1107.5,-7.5,19.478564001082074,542.2216451568155
12.8549089432,-94.709435011,14.9476587053,1107.5,-27.5,19.478564001082074,542.2216451568155
19.1676712036,-94.534360131875,15.105107459750002,1112.5,-52.5,19.462085910419997,545.1908026059335
21.7290306091,-94.508067808625,15.142221159600004,1112.5,-57.5,19.462085910419997,545.1908026059335
16.825805664100002,-94.5869190731,15.030871571725,1112.5,-42.5,19.462085910419997,545.1908026059335
15.5316534042,-94.613185732875,14.993749397700002,1112.5,-37.5,19.462085910419997,545.1908026059335
24.4894657135,-94.455453644325,15.2164388107,1112.5,-67.5,19.462085910419997,545.1908026059335
35.169778823849995,-94.323754606825,15.4019288863,1112.5,-92.5,19.462085910419997,545.1908026059335
26.85365581515,-94.429131740425,15.25354274055,1112.5,-72.5,19.462085910419997,545.1908026059335
23.397480011,-94.48176442405,15.1793312064,1112.5,-62.5,19.462085910419997,545.1908026059335
8.503979682919999,-94.796791342375,14.733808021375,1112.5,-2.5,19.462085910419997,545.1908026059335
9.62721347809,-94.744377383425,14.8080917675,1112.5,-12.5,19.462085910419997,545.1908026059335
10.9633979797,-94.71815784265,14.845229495325,1112.5,-17.5,19.462085910419997,545.1908026059335
17.724287033099998,-94.5606451018,15.067991331625,1112.5,-47.5,19.462085910419997,545.1908026059335
37.8945236206,-94.297387828275,15.43901799,1112.5,-97.5,19.462085910419997,545.1908026059335
11.8648929596,-94.69192749065,14.882363654925,1112.5,-22.5,19.462085910419997,545.1908026059335
32.507640838600004,-94.3501138642,15.364837297325002,1112.5,-87.5,19.462085910419997,545.1908026059335
39.1171760559,-94.27100973635,15.476103354925003,1112.5,-102.5,19.462085910419997,545.1908026059335
12.5281429291,-94.665689910425,14.919495428675,1112.5,-27.5,19.462085910419997,545.1908026059335
29.3285903931,-94.40280239945,15.290644213699998,1112.5,-77.5,19.462085910419997,545.1908026059335
13.5773439407,-94.6394414566,14.95662361315,1112.5,-32.5,19.462085910419997,545.1908026059335
11.568921089200002,-94.65176839135,14.8552408992,1117.5,-22.5,19.420551864424738,548.1530575326865
8.9425868988,-94.731743377175,14.744701673325,1117.5,-7.5,19.420551864424738,548.1530575326865
9.77858400344,-94.70509350195,14.781550940350002,1117.5,-12.5,19.420551864424738,548.1530575326865
25.5895061493,-94.4113529745,15.1866926841,1117.5,-67.5,19.420551864424738,548.1530575326865
21.1376819611,-94.464843482075,15.113058675975,1117.5,-57.5,19.420551864424738,548.1530575326865
8.33057785034,-94.758382428125,14.70784874665,1117.5,-2.5,19.420551864424738,548.1530575326865
36.9883956909,-94.250656632875,15.407518612025,1117.5,-97.5,19.420551864424738,548.1530575326865
30.5089836121,-94.33104621272498,15.29711966615,1117.5,-82.5,19.420551864424738,548.1530575326865
19.394887924200003,-94.491573877075,15.076236643900002,1117.5,-52.5,19.420551864424738,548.1530575326865
13.77641916275,-94.598406888975,14.928918550974998,1117.5,-32.5,19.420551864424738,548.1530575326865
28.5683555603,-94.357825136875,15.260314058225,1117.5,-77.5,19.420551864424738,548.1530575326865
33.7095603943,-94.304259759675,15.3339227253,1117.5,-87.5,19.420551864424738,548.1530575326865
16.3721675873,-94.5450087869,15.002583823425,1117.5,-42.5,19.420551864424738,548.1530575326865
22.7729511261,-94.438101950825,15.149876939775002,1117.5,-62.5,19.420551864424738,548.1530575326865
30.69400215145,-94.292856399375,15.271256960625,1122.5,-82.5,19.354483361826738,551.1045741333537
12.2047576904,-94.6136158853,14.829429794125002,1122.5,-22.5,19.354483361826738,551.1045741333537
15.1124734879,-94.53355128485,14.939928988175,1122.5,-37.5,19.354483361826738,551.1045741333537
34.8913993835,-94.23926618385,15.344850702774998,1122.5,-92.5,19.354483361826738,551.1045741333537
9.90708637238,-94.66694744575,14.755748493125,1122.5,-12.5,19.354483361826738,551.1045741333537
19.5875511169,-94.45340241825,15.05039966415,1122.5,-52.5,19.354483361826738,551.1045741333537
26.6936378479,-94.346409037275,15.1976504914,1122.5,-72.5,19.354483361826738,551.1045741333537
16.57910490035,-94.5068435794,14.976755452075,1122.5,-42.5,19.354483361826738,551.1045741333537
22.9869632721,-94.39992430715,15.1240313682,1122.5,-62.5,19.354483361826738,551.1045741333537
38.1581954956,-94.185638180625,15.4184316445,1122.5,-102.5,19.354483361826738,551.1045741333537
8.74990940094,-94.7202428877,14.682054973775,1122.5,-2.5,19.354483361826738,551.1045741333537
13.9452571869,-94.560247999075,14.903098804525,1122.5,-32.5,19.354483361826738,551.1045741333537
32.8380775452,-94.266066944,15.308055746250002,1122.5,-87.5,19.354483361826738,551.1045741333537
10.6965274811,-94.640287098825,14.7925909818,1122.5,-17.5,19.354483361826738,551.1045741333537
35.012027740449994,-94.201079431275,15.318973304925,1127.5,-92.5,19.264441145172665,554.0416186756173
20.546661377,-94.388503338725,15.061369916575,1127.5,-57.5,19.264441145172665,554.0416186756173
14.695543289200002,-94.49539816755,14.91409869355,1127.5,-37.5,19.264441145172665,554.0416186756173
25.9592056274,-94.30823428285,15.17179016405,1127.5,-72.5,19.264441145172665,554.0416186756173
