DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
33.6973495483,143.10894357475,40.917301085325,587.5,-127.5,13.873924111691757,409.82227112406406
21.578622818000003,143.76235110550002,40.8899763558,587.5,-72.5,13.873924111691757,409.82227112406406
39.840173721300005,142.81176979125,40.928506087225,587.5,-152.5,13.873924111691757,409.82227112406406
27.816192627,143.40601404225,40.905339590275,587.5,-102.5,13.873924111691757,409.82227112406406
24.677663803100003,143.58420280675,40.897792018475,587.5,-87.5,13.873924111691757,409.82227112406406
12.8011312485,144.296531254,40.86487351312501,587.5,-27.5,13.873924111691757,409.82227112406406
15.61662817,144.118516811,40.873516952225,587.5,-42.5,13.873924111691757,409.82227112406406
22.4594993591,143.70297271025,40.892610003025,587.5,-77.5,13.873924111691757,409.82227112406406
18.9828128815,143.8810926205,40.88461162775,587.5,-62.5,13.873924111691757,409.82227112406406
9.91881942749,144.59311782650005,40.8498679811,587.5,-2.5,13.873924111691757,409.82227112406406
30.43511104585,143.29346122299998,40.981950263825,592.5,-112.5,14.503626528288532,409.153989841369
10.9269151688,144.479338155,40.903679498575,592.5,-12.5,14.503626528288532,409.153989841369
36.5212478638,142.99656867450005,40.9996141483,592.5,-137.5,14.503626528288532,409.153989841369
12.4503192902,144.36087947725,40.912052932725,592.5,-22.5,14.503626528288532,409.153989841369
23.7953987122,143.649516501,40.95974518695,592.5,-82.5,14.503626528288532,409.153989841369
22.8963756561,143.708834811,40.95593483835,592.5,-77.5,14.503626528288532,409.153989841369
29.50710868835,143.35281967025,40.97832245525,592.5,-107.5,14.503626528288532,409.153989841369
31.845270156875007,143.23409497725,40.985541532750005,592.5,-117.5,14.503626528288532,409.153989841369
28.58600711825,143.412172876,40.97467029265,592.5,-102.5,14.503626528288532,409.153989841369
15.3168048859,144.12387317225,40.92843600850001,592.5,-42.5,14.503626528288532,409.153989841369
37.5392570496,142.9371720035,41.00305915625,592.5,-142.5,14.503626528288532,409.153989841369
17.6639633179,144.00532638175002,40.93644551995,592.5,-52.5,14.503626528288532,409.153989841369
16.460124969450007,144.06460265125,40.932452904675,592.5,-47.5,14.503626528288532,409.153989841369
22.000541687,143.76814762475,40.952100171475,592.5,-72.5,14.503626528288532,409.153989841369
35.5186691284,143.05596036025,40.996144752324994,592.5,-132.5,14.503626528288532,409.153989841369
32.9982566833,143.1747235755,40.989108436150005,592.5,-122.5,14.503626528288532,409.153989841369
11.65030860905,144.420111816,40.907878336575,592.5,-17.5,14.503626528288532,409.153989841369
13.661458969100002,144.24239101025,40.92030512455001,592.5,-32.5,14.503626528288532,409.153989841369
34.04389572145,143.1153445035,40.992638782675,592.5,-127.5,14.503626528288532,409.153989841369
27.213861942300007,143.4715181565,40.970981607775,592.5,-97.5,14.503626528288532,409.153989841369
25.84749412535,143.5308581105,40.96726858065,592.5,-92.5,14.503626528288532,409.153989841369
10.4933443069,144.53855543225,40.899444307775,592.5,-7.5,14.503626528288532,409.153989841369
20.668548584,143.82745213175,40.94822903635,592.5,-67.5,14.503626528288532,409.153989841369
24.6964302063,143.590190011,40.963519049,592.5,-87.5,14.503626528288532,409.153989841369
18.5000896454,143.9460415525,40.94040170435,592.5,-57.5,14.503626528288532,409.153989841369
19.3559398651,143.88675105875,40.9443335952,592.5,-62.5,14.503626528288532,409.153989841369
39.395037651075,142.8777679185,41.0064675739,592.5,-147.5,14.503626528288532,409.153989841369
14.650882403033336,144.18313500725,40.924382700550005,592.5,-37.5,14.503626528288532,409.153989841369
13.0361509323,144.30163820175,40.916191156175,592.5,-27.5,14.503626528288532,409.153989841369
10.0940141678,144.59776662625,40.895184888525,592.5,-2.5,14.503626528288532,409.153989841369
39.7822380066,142.88745974575002,41.08757387135,597.5,-147.5,15.119414413492176,408.4431693701213
30.3324756622,143.3619004785,41.049511740525006,597.5,-107.5,15.119414413492176,408.4431693701213
12.6857061386,144.3681870775,40.96218646075,597.5,-22.5,15.119414413492176,408.4431693701213
31.2711353302,143.302626484,41.05437892485,597.5,-112.5,15.119414413492176,408.4431693701213
26.6144447327,143.53967302450002,41.03474017925,597.5,-92.5,15.119414413492176,408.4431693701213
21.08488464355,143.83577859899998,41.009506231375,597.5,-67.5,15.119414413492176,408.4431693701213
33.1720581055,143.18405057075,41.0640160849,597.5,-122.5,15.119414413492176,408.4431693701213
18.872882843,143.9541571195,40.999201793225005,597.5,-57.5,15.119414413492176,408.4431693701213
10.6876764297,144.54548318374995,40.9458653405,597.5,-7.5,15.119414413492176,408.4431693701213
16.7892351151,144.07249841450002,40.98877629305,597.5,-47.5,15.119414413492176,408.4431693701213
18.0190753937,144.01333338150005,40.99400719625,597.5,-52.5,15.119414413492176,408.4431693701213
36.4116744995,143.06544011625004,41.073531667,597.5,-132.5,15.119414413492176,408.4431693701213
19.7463932037,143.89497341225,41.00437217777501,597.5,-62.5,15.119414413492176,408.4431693701213
15.6209497452,144.13165592049998,40.98352119395,597.5,-42.5,15.119414413492176,408.4431693701213
10.2798519135,144.604563633,40.940368654275,597.5,-2.5,15.119414413492176,408.4431693701213
23.208119710266672,143.71736326325,41.019689525725,597.5,-77.5,15.119414413492176,408.4431693701213
38.438541412350006,142.946795538,41.082925595175,597.5,-142.5,15.119414413492176,408.4431693701213
14.8891954422,144.19080207500005,40.978229813575005,597.5,-37.5,15.119414413492176,408.4431693701213
11.1303653717,144.48639488275,40.95133789885,597.5,-12.5,15.119414413492176,408.4431693701213
32.2170715332,143.24334200225002,41.05920965882501,597.5,-117.5,15.119414413492176,408.4431693701213
37.417842865,143.0061212185,41.07824080025,597.5,-137.5,15.119414413492176,408.4431693701213
13.2839250565,144.30906769425002,40.96756243855,597.5,-27.5,15.119414413492176,408.4431693701213
13.9225406647,144.2499406215,40.9729142541,597.5,-32.5,15.119414413492176,408.4431693701213
28.005648613,143.48042379025,41.039692359875005,597.5,-97.5,15.119414413492176,408.4431693701213
11.86890077595,144.42729486550002,40.956774252375,597.5,-17.5,15.119414413492176,408.4431693701213
29.3992290497,143.42116743999995,41.0446202637,597.5,-102.5,15.119414413492176,408.4431693701213
34.9295501709,143.12474877674998,41.068786037575,597.5,-127.5,15.119414413492176,408.4431693701213
24.5123987198,143.65814282275,41.024738750225,597.5,-82.5,15.119414413492176,408.4431693701213
25.433829307550003,143.59891152275,41.029751595225,597.5,-87.5,15.119414413492176,408.4431693701213
12.48589468005,144.386613855,41.036374778325,602.5,-22.5,15.718193620922648,407.69054974768983
17.915184656766673,144.045783929,41.108622752325,602.5,-52.5,15.718193620922648,407.69054974768983
32.5859462193,143.36193700274998,41.250089843875,602.5,-112.5,15.718193620922648,407.69054974768983
33.825583718027275,143.3048173305,41.26169278545,602.5,-117.5,15.718193620922648,407.69054974768983
20.340775966650003,143.93201118325,41.132481611575,602.5,-62.5,15.718193620922648,407.69054974768983
16.961644172674998,144.10263781950002,41.09664850945,602.5,-47.5,15.718193620922648,407.69054974768983
31.351650026111106,143.41903272449997,41.2384529973,602.5,-107.5,15.718193620922648,407.69054974768983
15.158082008366668,144.21628862275,41.07262169965,602.5,-37.5,15.718193620922648,407.69054974768983
27.748574829100004,143.5902078345,41.203384433850005,602.5,-92.5,15.718193620922648,407.69054974768983
37.76638466971429,143.13334683175,41.296343187975005,602.5,-132.5,15.718193620922648,407.69054974768983
16.012922287000002,144.15947544025,41.084651881025,602.5,-42.5,15.718193620922648,407.69054974768983
29.0437529087,143.533168164,41.21510027562501,602.5,-97.5,15.718193620922648,407.69054974768983
19.081924166,143.98890566825,41.1205633916,602.5,-57.5,15.718193620922648,407.69054974768983
36.67974980671112,143.190522221,41.2848194741,602.5,-127.5,15.718193620922648,407.69054974768983
30.103262265516666,143.47611245525,41.226793564000005,602.5,-102.5,15.718193620922648,407.69054974768983
11.9512610435,144.44334528475,41.0242329741,602.5,-17.5,15.718193620922648,407.69054974768983
25.01342430116,143.7042229045,41.179862620175,602.5,-82.5,15.718193620922648,407.69054974768983
22.55343437194,143.81815743175,41.156228290225,602.5,-72.5,15.718193620922648,407.69054974768983
10.4758739471,144.61342463674998,40.9876516601,602.5,-2.5,15.718193620922648,407.69054974768983
13.38838253024,144.32985785250003,41.04848313135,602.5,-27.5,15.718193620922648,407.69054974768983
14.258677164700003,144.2730854905,41.060569166575,602.5,-32.5,15.718193620922648,407.69054974768983
26.38627009921111,143.64722341225,41.191634787,602.5,-87.5,15.718193620922648,407.69054974768983
11.45646047595,144.50006031074997,41.0120688861,602.5,-12.5,15.718193620922648,407.69054974768983
21.50442759195,143.8750923965,41.14436617735,602.5,-67.5,15.718193620922648,407.69054974768983
10.8923606873,144.55675069774998,40.99987139795,602.5,-7.5,15.718193620922648,407.69054974768983
35.293911457087496,143.24768171525,41.27327310715,602.5,-122.5,15.718193620922648,407.69054974768983
39.13713420520909,143.07614763625003,41.3078328975,602.5,-137.5,15.718193620922648,407.69054974768983
23.66304016115,143.761198234,41.168056698475006,602.5,-77.5,15.718193620922648,407.69054974768983
10.895412127166663,144.59269580849997,41.057521088425005,607.5,-7.5,16.296894044097463,406.8970971443915
19.40316881454285,144.06563910900005,41.33728753925,607.5,-62.5,16.296894044097463,406.8970971443915
16.533184051499994,144.20980944675,41.2612292067,607.5,-47.5,16.296894044097463,406.8970971443915
13.278572320925,144.4015388485,41.159536624675,607.5,-27.5,16.296894044097463,406.8970971443915
12.054162661233333,144.497188756,41.1085691009,607.5,-17.5,16.296894044097463,406.8970971443915
11.331476211500002,144.5449636915,41.08305714925,607.5,-12.5,16.296894044097463,406.8970971443915
34.70640385945334,143.534219355,41.61458095485,607.5,-117.5,16.296894044097463,406.8970971443915
28.63884370977272,143.727968216,41.5140345587,607.5,-97.5,16.296894044097463,406.8970971443915
21.70707702638,143.9693432135,41.38788977157501,607.5,-72.5,16.296894044097463,406.8970971443915
27.2219276428,143.77631842525,41.48884837565,607.5,-92.5,16.296894044097463,406.8970971443915
14.707440376266668,144.30574582975,41.210423410075,607.5,-37.5,16.296894044097463,406.8970971443915
18.397861003875,144.11372944549998,41.311953763725,607.5,-57.5,16.296894044097463,406.8970971443915
37.81528040568,143.43712699075002,41.664729763375,607.5,-127.5,16.296894044097463,406.8970971443915
10.2905111313,144.64039940525,41.03196897975001,607.5,-2.5,16.296894044097463,406.8970971443915
23.215322282600003,143.92113757875,41.413158152650006,607.5,-77.5,16.296894044097463,406.8970971443915
14.040822664933332,144.35366382475002,41.1849921469,607.5,-32.5,16.296894044097463,406.8970971443915
15.54024772644,144.25779916200003,41.2358384755,607.5,-42.5,16.296894044097463,406.8970971443915
25.725924578581825,143.82462520975002,41.46363748,607.5,-87.5,16.296894044097463,406.8970971443915
20.745452562983328,144.01750557350002,41.3625968297,607.5,-67.5,16.296894044097463,406.8970971443915
36.1857207162,143.48569499725,41.63966782995001,607.5,-122.5,16.296894044097463,406.8970971443915
17.395984922114287,144.16179100775005,41.286603689975,607.5,-52.5,16.296894044097463,406.8970971443915
12.7164554596,144.44938524974995,41.1340649548,607.5,-22.5,16.296894044097463,406.8970971443915
31.564904726476925,143.6311663475,41.56434913505,607.5,-107.5,16.296894044097463,406.8970971443915
39.3595647811875,143.38852986,41.689775043475,607.5,-132.5,16.296894044097463,406.8970971443915
30.16925779978333,143.67958903175,41.539204241275,607.5,-102.5,16.296894044097463,406.8970971443915
24.16795349122,143.87290306925,41.438410134625,607.5,-82.5,16.296894044097463,406.8970971443915
33.0705659049,143.5827146385,41.589477477525,607.5,-112.5,16.296894044097463,406.8970971443915
19.792970021566667,144.16682244700002,41.556472322725,612.5,-72.5,16.852488031328086,406.0640032294084
32.90334828695,143.82801857825,41.8702781399,612.5,-117.5,16.852488031328086,406.0640032294084
16.877684275300002,144.27902610925,41.4516461533,612.5,-57.5,16.852488031328086,406.0640032294084
31.015624999966665,143.86582947875,41.835461821475,612.5,-112.5,16.852488031328086,406.0640032294084
14.49025917055,144.39087845575,41.346712393025,612.5,-42.5,16.852488031328086,406.0640032294084
29.58388846261429,143.90359144075,41.800630460275,612.5,-107.5,16.852488031328086,406.0640032294084
15.178399324425,144.3536314875,41.3817016836,612.5,-47.5,16.852488031328086,406.0640032294084
28.026514053325,143.9413208405,41.76578909335,612.5,-102.5,16.852488031328086,406.0640032294084
18.5815349579,144.20426104224995,41.521541718175,612.5,-67.5,16.852488031328086,406.0640032294084
12.3187251091,144.50236565,41.2416669148,612.5,-27.5,16.852488031328086,406.0640032294084
17.598428726166674,144.2416675755,41.486601288125,612.5,-62.5,16.852488031328086,406.0640032294084
10.9196333885,144.61350559700003,41.136515301,612.5,-12.5,16.852488031328086,406.0640032294084
12.05653762815,144.53945428725,41.206629205325,612.5,-22.5,16.852488031328086,406.0640032294084
12.9808139801,144.46524544475,41.27669497562501,612.5,-32.5,16.852488031328086,406.0640032294084
39.933024883275,143.67638188950002,42.0094224996,612.5,-137.5,16.852488031328086,406.0640032294084
26.384768486016675,143.97900149075,41.7309327519,612.5,-97.5,16.852488031328086,406.0640032294084
10.4981546402,144.65046845324997,41.101439171550005,612.5,-7.5,16.852488031328086,406.0640032294084
34.483801269519994,143.790174989,41.905084406975,612.5,-122.5,16.852488031328086,406.0640032294084
15.9058561325,144.31635270524998,41.416681237525,612.5,-52.5,16.852488031328086,406.0640032294084
11.46294927595,144.57649566475,41.17157705565001,612.5,-17.5,16.852488031328086,406.0640032294084
13.70718352,144.42807779549997,41.3117085306,612.5,-37.5,16.852488031328086,406.0640032294084
20.92971420288333,144.12933566575,41.5913881555,612.5,-77.5,16.852488031328086,406.0640032294084
22.14215024313333,144.091816698,41.626294118100006,612.5,-82.5,16.852488031328086,406.0640032294084
36.57286998204286,143.752282272,41.9398755627,612.5,-127.5,16.852488031328086,406.0640032294084
24.789883613575,144.01664970425,41.696066450100005,612.5,-92.5,16.852488031328086,406.0640032294084
23.39814796446,144.05424935675,41.6611852417,612.5,-87.5,16.852488031328086,406.0640032294084
38.24844970702001,143.71435673975,41.974656621275,612.5,-132.5,16.852488031328086,406.0640032294084
31.36842393875,144.015061755,42.02834480922501,617.5,-122.5,17.38200890030585,405.1926830083606
10.2364068031,144.70746695274997,41.1353390717,617.5,-7.5,17.38200890030585,405.1926830083606
10.5635099411,144.67775611575,41.17425208945,617.5,-12.5,17.38200890030585,405.1926830083606
15.5918747584,144.40876277700002,41.5241175842,617.5,-57.5,17.38200890030585,405.1926830083606
17.48872852325,144.348593364,41.601779058475,617.5,-67.5,17.38200890030585,405.1926830083606
10.9448490143,144.64800960500003,41.21315706207501,617.5,-17.5,17.38200890030585,405.1926830083606
20.22484906513333,144.258068465,41.7182117875,617.5,-82.5,17.38200890030585,405.1926830083606
33.740965271,143.984519834,42.067074711925,617.5,-127.5,17.38200890030585,405.1926830083606
18.8766218821,144.28827951825002,41.679408748375,617.5,-77.5,17.38200890030585,405.1926830083606
13.7536635399,144.49874781075002,41.40756629175,617.5,-42.5,17.38200890030585,405.1926830083606
37.52033519745001,143.92332496675,42.144510249775,617.5,-137.5,17.38200890030585,405.1926830083606
13.04146146775,144.52867101225002,41.36869992825,617.5,-37.5,17.38200890030585,405.1926830083606
12.38922262195,144.55855909950003,41.329826061000006,617.5,-32.5,17.38200890030585,405.1926830083606
9.79398536682,144.73714317275,41.09641866455,617.5,-2.5,17.38200890030585,405.1926830083606
17.647170384733332,144.31845478225,41.640598049925,617.5,-72.5,17.38200890030585,405.1926830083606
12.105653286,144.5884111795,41.290944066925,617.5,-27.5,17.38200890030585,405.1926830083606
30.14089155195,144.0455661305,41.989606400375,617.5,-117.5,17.38200890030585,405.1926830083606
25.518328666675,144.1368587755,41.8733430134,617.5,-102.5,17.38200890030585,405.1926830083606
16.2672691345,144.37869632675,41.56295244690001,617.5,-62.5,17.38200890030585,405.1926830083606
26.54010152815,144.10646455375004,41.91210548237501,617.5,-107.5,17.38200890030585,405.1926830083606
23.9985256195,144.16721579925004,41.834572124275,617.5,-97.5,17.38200890030585,405.1926830083606
39.638871192925,143.892671845,42.183215844225,617.5,-142.5,17.38200890030585,405.1926830083606
28.30585861205,144.07603402799998,41.95086017287501,617.5,-112.5,17.38200890030585,405.1926830083606
14.101433754,144.46878843475,41.44642448725,617.5,-47.5,17.38200890030585,405.1926830083606
35.13681869505999,143.953941261,42.1057967556,617.5,-132.5,17.38200890030585,405.1926830083606
11.3973059654,144.61822831225,41.25205460745,617.5,-22.5,17.38200890030585,405.1926830083606
14.664458592733332,144.4387937775,41.48527514045,617.5,-52.5,17.38200890030585,405.1926830083606
20.948753356966662,144.227820558,41.75700649149999,617.5,-87.5,17.38200890030585,405.1926830083606
22.234043121325,144.19753669125,41.79579349665,617.5,-92.5,17.38200890030585,405.1926830083606
9.583443641665,144.78946744299998,41.12109990735,622.5,-2.5,17.882569405428512,404.28477109223024
31.5488071442,144.13816667025003,42.134189256925,622.5,-127.5,17.882569405428512,404.28477109223024
15.8421974182,144.453347477,41.648366194125,622.5,-67.5,17.882569405428512,404.28477109223024
30.157583872466663,144.16461220424998,42.0937364996,622.5,-122.5,17.882569405428512,404.28477109223024
28.2309579849,144.19103077124996,42.0532788837,622.5,-117.5,17.882569405428512,404.28477109223024
33.3957862854,144.11168058274998,42.174634706750005,622.5,-132.5,17.882569405428512,404.28477109223024
39.6201248169,144.032032243,42.295936796525,622.5,-147.5,17.882569405428512,404.28477109223024
13.0198793411,144.58326809525,41.44568715635,622.5,-42.5,17.882569405428512,404.28477109223024
23.5514767965,144.2700716265,41.931867337225,622.5,-102.5,17.882569405428512,404.28477109223024
20.8631277084,144.3226007915,41.8508966421,622.5,-92.5,17.882569405428512,404.28477109223024
13.627289772,144.5573516245,41.486235127625,622.5,-47.5,17.882569405428512,404.28477109223024
11.7132301331,144.635010507,41.3645749423,622.5,-32.5,17.882569405428512,404.28477109223024
9.99789810181,144.763807567,41.161693977175005,622.5,-7.5,17.882569405428512,404.28477109223024
19.6072616577,144.3488188455,41.81040291855,622.5,-87.5,17.882569405428512,404.28477109223024
11.24392747875,144.68662410225,41.283439580675,622.5,-22.5,17.882569405428512,404.28477109223024
26.09091440836667,144.21740899075002,42.012813999575,622.5,-112.5,17.882569405428512,404.28477109223024
10.213312149,144.738109532,41.2022811948,622.5,-12.5,17.882569405428512,404.28477109223024
17.0825557709,144.42726141125004,41.688883668125,622.5,-72.5,17.882569405428512,404.28477109223024
15.3425164223,144.47939420675004,41.60784164455,622.5,-62.5,17.882569405428512,404.28477109223024
22.2204780579,144.29635617875005,41.891385584875,622.5,-97.5,17.882569405428512,404.28477109223024
14.5830793381,144.50541477924995,41.5673123905,622.5,-57.5,17.882569405428512,404.28477109223024
37.25931930543332,144.0586134385,42.25550848975,622.5,-142.5,17.882569405428512,404.28477109223024
12.2274360657,144.60915867250003,41.40513453075,622.5,-37.5,17.882569405428512,404.28477109223024
35.6431770325,144.08516739074997,42.21507527175,622.5,-137.5,17.882569405428512,404.28477109223024
14.0215492249,144.53139621474998,41.5267760987,622.5,-52.5,17.882569405428512,404.28477109223024
10.7978506088,144.7123859935,41.24286383215,622.5,-17.5,17.882569405428512,404.28477109223024
18.583014806133328,144.37499716225,41.76990204305,622.5,-82.5,17.882569405428512,404.28477109223024
12.3205308914,144.64515050724995,41.467047594650005,627.5,-42.5,18.35138000388979,403.3421163720411
30.3335933685,144.21533867025,42.161111788125,627.5,-127.5,18.35138000388979,403.3421163720411
12.894081592550002,144.62012664025,41.5079194622,627.5,-47.5,18.35138000388979,403.3421163720411
9.39284992218,144.84423822825002,41.1398831862,627.5,-2.5,18.35138000388979,403.3421163720411
16.0677165985,144.4945124615,41.712193762175005,627.5,-72.5,18.35138000388979,403.3421163720411
25.4585800171,144.29186520375,42.038746405875,627.5,-112.5,18.35138000388979,403.3421163720411
39.371383667,144.08712561574998,42.36493891295,627.5,-152.5,18.35138000388979,403.3421163720411
24.2880382538,144.31731291174998,41.997947421225,627.5,-107.5,18.35138000388979,403.3421163720411
10.6845159531,144.7449440775,41.3035082669,627.5,-22.5,18.35138000388979,403.3421163720411
14.4557065964,144.56997766875,41.5896458023,627.5,-57.5,18.35138000388979,403.3421163720411
20.002223014850003,144.393447685,41.87551461365,627.5,-92.5,18.35138000388979,403.3421163720411
21.2923069,144.36810405174998,41.91633150687501,627.5,-97.5,18.35138000388979,403.3421163720411
34.6349601746,144.16415421675,42.24265999535,627.5,-137.5,18.35138000388979,403.3421163720411
37.6062011719,144.11283729975,42.32418538695,627.5,-147.5,18.35138000388979,403.3421163720411
22.2607917786,144.342721491,41.957141702625,627.5,-102.5,18.35138000388979,403.3421163720411
11.3121871948,144.720045835,41.3444017117,627.5,-27.5,18.35138000388979,403.3421163720411
10.003250598915,144.79465326049998,41.221706388,627.5,-12.5,18.35138000388979,403.3421163720411
13.5088319778,144.59506483375,41.548784811025,627.5,-52.5,18.35138000388979,403.3421163720411
14.9360599518,144.54485236899998,41.63050023955,627.5,-62.5,18.35138000388979,403.3421163720411
10.4415655136,144.76981734925,41.2626105345,627.5,-17.5,18.35138000388979,403.3421163720411
11.5977420807,144.6951100405,41.38528870775,627.5,-32.5,18.35138000388979,403.3421163720411
17.0101423264,144.46929772200002,41.753032823775,627.5,-77.5,18.35138000388979,403.3421163720411
31.8185386658,144.18975965549998,42.2018881671,627.5,-132.5,18.35138000388979,403.3421163720411
36.3088722229,144.13850903899998,42.283424978925,627.5,-142.5,18.35138000388979,403.3421163720411
28.48777294155,144.24087815075,42.1203286016,627.5,-122.5,18.35138000388979,403.3421163720411
18.0359306335,144.44404445375,41.79386526005,627.5,-82.5,18.35138000388979,403.3421163720411
13.6948862076,144.61935941475002,41.60661411585,632.5,-57.5,18.78576676076291,402.3667750902701
10.4800539017,144.79725710149998,41.32148554485,632.5,-22.5,18.78576676076291,402.3667750902701
11.9069757462,144.72120852975002,41.443717374675,632.5,-37.5,18.78576676076291,402.3667750902701
9.461926460265,144.87302720525,41.199204941225,632.5,-7.5,18.78576676076291,402.3667750902701
30.6456260681,144.2327878595,42.216663451625,632.5,-132.5,18.78576676076291,402.3667750902701
13.0410661697,144.6448665965,41.56589780105,632.5,-52.5,18.78576676076291,402.3667750902701
24.4693031311,144.33659737399998,42.054110674,632.5,-112.5,18.78576676076291,402.3667750902701
21.3819293976,144.388302987,41.972799313975,632.5,-102.5,18.78576676076291,402.3667750902701
23.318819046,144.36247000974996,42.01345847535,632.5,-107.5,18.78576676076291,402.3667750902701
10.9445858002,144.771941439,41.362235419975,632.5,-27.5,18.78576676076291,402.3667750902701
9.81478691101,144.84779992025,41.239970293625,632.5,-12.5,18.78576676076291,402.3667750902701
14.4026908875,144.593813576,41.647323653325,632.5,-62.5,18.78576676076291,402.3667750902701
19.6436347961,144.43987674225002,41.891464807525,632.5,-92.5,18.78576676076291,402.3667750902701
26.7229232788,144.310698231,42.09475821825001,632.5,-117.5,18.78576676076291,402.3667750902701
17.3476715088,144.49131931325002,41.8101072794,632.5,-82.5,18.78576676076291,402.3667750902701
9.12763786316,144.89821680675,41.1584329912,632.5,-2.5,18.78576676076291,402.3667750902701
11.2247858047,144.74658770675,41.402978626275,632.5,-32.5,18.78576676076291,402.3667750902701
18.7998752594,144.465617655,41.850789487375,632.5,-87.5,18.78576676076291,402.3667750902701
33.3936462402,144.2067553625,42.257287572075,632.5,-137.5,18.78576676076291,402.3667750902701
16.0616512299,144.54263136875,41.7287268536,632.5,-72.5,18.78576676076291,402.3667750902701
15.469162941,144.56824189999998,41.688028660425,632.5,-67.5,18.78576676076291,402.3667750902701
12.2442264557,144.69579108850002,41.48444941835,632.5,-42.5,18.78576676076291,402.3667750902701
38.0663452148,144.15458290225,42.338516928625005,632.5,-147.5,18.78576676076291,402.3667750902701
29.5341854095,144.29057725274998,42.18736884015,637.5,-127.5,19.18318872893933,401.3610023199998
13.0228786469,144.689668674,41.58187343135,637.5,-52.5,19.18318872893933,401.3610023199998
12.614397049,144.71601126374995,41.541458940275,637.5,-47.5,19.18318872893933,401.3610023199998
11.03300094605,144.79482878975,41.42017710175,637.5,-32.5,19.18318872893933,401.3610023199998
14.924251556400002,144.610455853,41.7030831246,637.5,-67.5,19.18318872893933,401.3610023199998
18.919883728,144.477759772,41.904976061025,637.5,-92.5,19.18318872893933,401.3610023199998
15.5042047501,144.583980787,41.743473429775,637.5,-72.5,19.18318872893933,401.3610023199998
39.9040107727,144.1558434765,42.388889196,637.5,-152.5,19.18318872893933,401.3610023199998
11.8606061935,144.742314371,41.5010372437,637.5,-42.5,19.18318872893933,401.3610023199998
9.54002475739,144.89946643049998,41.258385464125,637.5,-12.5,19.18318872893933,401.3610023199998
16.7200546265,144.557479065,41.783858866675,637.5,-77.5,19.18318872893933,401.3610023199998
23.5497398376,144.371000211,42.066380276125,637.5,-112.5,19.18318872893933,401.3610023199998
28.0816364288,144.3174167665,42.147045146175,637.5,-122.5,19.18318872893933,401.3610023199998
13.9172153473,144.63689103525004,41.662685536425,637.5,-62.5,19.18318872893933,401.3610023199998
11.5287284851,144.7685912225,41.460610756275,637.5,-37.5,19.18318872893933,401.3610023199998
25.7140350342,144.34422894125,42.106716451575,637.5,-117.5,19.18318872893933,401.3610023199998
10.2989683151,144.84721259075002,41.33929313295,637.5,-22.5,19.18318872893933,401.3610023199998
22.4196166992,144.42444765075,41.98569053665,637.5,-102.5,19.18318872893933,401.3610023199998
32.2065200806,144.2636966265,42.227685012925,637.5,-132.5,19.18318872893933,401.3610023199998
9.07954883575,144.95159096225,41.1774542212,637.5,-2.5,19.18318872893933,401.3610023199998
35.0565414429,144.20983909575,42.308299741425,637.5,-142.5,19.18318872893933,401.3610023199998
9.908529758475,144.87335895575,41.298842844075,637.5,-17.5,19.18318872893933,401.3610023199998
20.5722293854,144.45112395775,41.945336999325,637.5,-97.5,19.18318872893933,401.3610023199998
18.0942974091,144.504368659,41.86461020195,637.5,-87.5,19.18318872893933,401.3610023199998
17.4506053925,144.57352790200002,41.840191280575,642.5,-82.5,19.54125463949604,400.3272418749559
38.6330032349,144.1919203105,42.397447735625,642.5,-152.5,19.54125463949604,400.3272418749559
10.0162820816,144.89767661725,41.358112553675,642.5,-22.5,19.54125463949604,400.3272418749559
13.4754524231,144.7091822575,41.639436528225005,642.5,-57.5,19.54125463949604,400.3272418749559
33.8563232422,144.24724582874995,42.317346187925,642.5,-142.5,19.54125463949604,400.3272418749559
14.9975128174,144.627890114,41.759908280425,642.5,-72.5,19.54125463949604,400.3272418749559
27.0536708832,144.3547066495,42.161064920875,642.5,-122.5,19.54125463949604,400.3272418749559
36.19803237915,144.2196006825,42.35740027795,642.5,-147.5,19.54125463949604,400.3272418749559
12.2251472473,144.76320604575,41.5590898744,642.5,-47.5,19.54125463949604,400.3272418749559
18.2590351105,144.546299054,41.880323796525005,642.5,-87.5,19.54125463949604,400.3272418749559
14.428689003,144.6550236145,41.71975782355,642.5,-67.5,19.54125463949604,400.3272418749559
9.05875396729,144.97796604375,41.23745234897501,642.5,-7.5,19.54125463949604,400.3272418749559
31.079006195100003,144.29965477775,42.241218047775,642.5,-132.5,19.54125463949604,400.3272418749559
16.1489658356,144.6007294395,41.800053624975,642.5,-77.5,19.54125463949604,400.3272418749559
19.8294811249,144.491731773,41.960568201300006,642.5,-97.5,19.54125463949604,400.3272418749559
10.866240501400002,144.84398701549998,41.43852201445,642.5,-32.5,19.54125463949604,400.3272418749559
11.690015315999998,144.79016423349998,41.5189064511,642.5,-42.5,19.54125463949604,400.3272418749559
24.7742004395,144.40961920224996,42.08088554125,642.5,-112.5,19.54125463949604,400.3272418749559
22.699420929,144.43702690925,42.040786701475,642.5,-107.5,19.54125463949604,400.3272418749559
10.4275164604,144.87085174375,41.39832102772501,642.5,-27.5,19.54125463949604,400.3272418749559
