DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
24.1795091629,94.5581762477,4.2032313603125,2502.5,-107.5,9.296022834782434,311.44271454984334
12.635091781600002,93.930173639175,3.84990489623,2502.5,-27.5,9.296022834782434,311.44271454984334
33.4409160614,94.87238790035,4.37970843413,2502.5,-147.5,9.296022834782434,311.44271454984334
26.0737323761,94.6367155946,4.2473626403275,2502.5,-117.5,9.296022834782434,311.44271454984334
15.7698345184,94.16561098169998,3.982458612107501,2502.5,-57.5,9.296022834782434,311.44271454984334
32.26113319395,94.8331036926,4.3576556636975,2502.5,-142.5,9.296022834782434,311.44271454984334
10.8094806671,93.773256279,3.761499617647501,2502.5,-7.5,9.296022834782434,311.44271454984334
29.6966609955,94.754541713525,4.3135444224900015,2502.5,-132.5,9.296022834782434,311.44271454984334
18.1788330078,94.2833581357,4.0487102786275,2502.5,-72.5,9.296022834782434,311.44271454984334
21.21994304655,94.440384083575,4.1370195201375,2502.5,-92.5,9.296022834782434,311.44271454984334
13.4078435898,94.008644486325,3.894096778677501,2502.5,-37.5,9.296022834782434,311.44271454984334
27.311480522150003,94.67598885625002,4.2694251037775,2502.5,-122.5,9.296022834782434,311.44271454984334
25.11512184145,94.5974450276,4.225297791320002,2502.5,-112.5,9.296022834782434,311.44271454984334
28.2188968658,94.7152639236,4.2914859684775015,2502.5,-127.5,9.296022834782434,311.44271454984334
19.3783168793,94.361866781725,4.0928687288350005,2502.5,-82.5,9.296022834782434,311.44271454984334
18.76438522335,94.322611167325,4.070790646294999,2502.5,-77.5,9.296022834782434,311.44271454984334
10.991112709,93.812482806525,3.7836034235525,2502.5,-12.5,9.296022834782434,311.44271454984334
30.797548294050003,94.793821327825,4.3356012610025,2502.5,-137.5,9.296022834782434,311.44271454984334
12.1315793991,93.89094147725,3.8278060711975,2502.5,-22.5,9.296022834782434,311.44271454984334
14.1014075279,94.0478831996,3.91618981103,2502.5,-42.5,9.296022834782434,311.44271454984334
36.31257629395,94.950963734425,4.423807404055,2502.5,-157.5,9.296022834782434,311.44271454984334
37.612474441550006,94.990255388625,4.4458535784,2502.5,-162.5,9.296022834782434,311.44271454984334
16.412355423,94.204858052225,4.0045442531725,2502.5,-62.5,9.296022834782434,311.44271454984334
10.3861017227,93.7340321382,3.73939370214,2502.5,-2.5,9.296022834782434,311.44271454984334
15.4330253601,94.12636643795,3.9603707361000007,2502.5,-52.5,9.296022834782434,311.44271454984334
23.0792427063,94.51891013442498,4.1811625688675,2502.5,-102.5,9.296022834782434,311.44271454984334
22.3420963287,94.479645789625,4.159092212167501,2502.5,-97.5,9.296022834782434,311.44271454984334
17.2736997604,94.2441068166,4.0266283959125,2502.5,-67.5,9.296022834782434,311.44271454984334
39.41297721865,95.02954892305,4.4678980869550005,2502.5,-167.5,9.296022834782434,311.44271454984334
35.045818328850004,94.911674886575,4.4017587436025005,2502.5,-152.5,9.296022834782434,311.44271454984334
11.444943428,93.851710934525,3.805705814705,2502.5,-17.5,9.296022834782434,311.44271454984334
14.8291454315,94.087123569375,3.938281378495,2502.5,-47.5,9.296022834782434,311.44271454984334
38.47143745425,95.078122700475,4.3780614580475,2507.5,-167.5,9.61617356814986,310.36226828275574
10.222902298,93.7557292247,3.698698384565,2507.5,-2.5,9.61617356814986,310.36226828275574
18.445608139,94.35654329325,4.0077649920625005,2507.5,-77.5,9.61617356814986,310.36226828275574
34.27047729495,94.957811735725,4.31639164355,2507.5,-152.5,9.61617356814986,310.36226828275574
13.03777599335,93.9960026849,3.82237550194,2507.5,-32.5,9.61617356814986,310.36226828275574
23.7678861618,94.5969941583,4.13127040639,2507.5,-107.5,9.61617356814986,310.36226828275574
11.9185628891,93.91590394255002,3.7811571364475,2507.5,-22.5,9.61617356814986,310.36226828275574
17.3422298431,94.27640925635,3.9665807833325,2507.5,-67.5,9.61617356814986,310.36226828275574
35.4881439209,94.997913059975,4.3369505085875,2507.5,-157.5,9.61617356814986,310.36226828275574
25.9378509521,94.6771609729,4.1724228693775,2507.5,-117.5,9.61617356814986,310.36226828275574
17.7504043579,94.31647547185,3.9871736650725,2507.5,-72.5,9.61617356814986,310.36226828275574
13.6938724518,94.036054744575,3.842982083765,2507.5,-37.5,9.61617356814986,310.36226828275574
11.7176017761,93.87585724335,3.760545369025,2507.5,-17.5,9.61617356814986,310.36226828275574
29.09631729125,94.797427184625,4.2341360696325,2507.5,-132.5,9.61617356814986,310.36226828275574
19.4010591507,94.396613535875,4.028353974725,2507.5,-82.5,9.61617356814986,310.36226828275574
32.609043121300004,94.917712149225,4.2958310935425,2507.5,-147.5,9.61617356814986,310.36226828275574
25.0041637421,94.63707672965,4.1518474478,2507.5,-112.5,9.61617356814986,310.36226828275574
15.88345766065,94.19628320765,3.9253888415125,2507.5,-57.5,9.61617356814986,310.36226828275574
21.1856269836,94.476759711875,4.0695264292925,2507.5,-92.5,9.61617356814986,310.36226828275574
10.6377267838,93.795769896825,3.7193159809,2507.5,-7.5,9.61617356814986,310.36226828275574
39.7176589966,95.11823104145,4.39861351802,2507.5,-172.5,9.61617356814986,310.36226828275574
31.57987213135,94.877615157025,4.2752680282975,2507.5,-142.5,9.61617356814986,310.36226828275574
16.689933776900002,94.2363454373,3.9459855816675,2507.5,-62.5,9.61617356814986,310.36226828275574
14.2465429306,94.0761091264,3.8635864188175,2507.5,-42.5,9.61617356814986,310.36226828275574
12.4105195999,93.95595216505,3.8017674303925,2507.5,-27.5,9.61617356814986,310.36226828275574
21.7534446716,94.516835661725,4.0901098849325,2507.5,-97.5,9.61617356814986,310.36226828275574
20.4047832489,94.4366854009,4.048941386369999,2507.5,-87.5,9.61617356814986,310.36226828275574
30.5855464935,94.837519886075,4.2547032943675,2507.5,-137.5,9.61617356814986,310.36226828275574
37.2691917419,95.038017003125,4.3575068339500005,2507.5,-162.5,9.61617356814986,310.36226828275574
14.5293884277,94.11616506455,3.884189247895,2507.5,-47.5,9.61617356814986,310.36226828275574
28.06334114075,94.757336188025,4.213567192505001,2507.5,-127.5,9.61617356814986,310.36226828275574
22.5865917206,94.556914082325,4.11069094744,2507.5,-102.5,9.61617356814986,310.36226828275574
11.2538099289,93.8358128167,3.739931403575,2507.5,-12.5,9.61617356814986,310.36226828275574
15.1140222549,94.15622334965,3.9047898058175,2507.5,-52.5,9.61617356814986,310.36226828275574
26.6761360168,94.717247736325,4.192995848997499,2507.5,-122.5,9.61617356814986,310.36226828275574
10.27202415465,93.77583932595,3.6585859523075,2512.5,-2.5,9.93326711226382,309.23980285546867
11.073482513399998,93.855483657425,3.7006173066175,2512.5,-12.5,9.93326711226382,309.23980285546867
31.6897258759,94.891578363925,4.2463459915775,2512.5,-142.5,9.93326711226382,309.23980285546867
34.9757499695,95.0112181836,4.309229155265,2512.5,-157.5,9.93326711226382,309.23980285546867
38.5698051453,95.09098917805,4.35114074304,2512.5,-167.5,9.93326711226382,309.23980285546867
16.3271694183,94.25382031375,3.9106654439475,2512.5,-62.5,9.93326711226382,309.23980285546867
14.8131608963,94.134298659,3.84767052153,2512.5,-47.5,9.93326711226382,309.23980285546867
13.4431781769,94.05462752147498,3.805664489265,2512.5,-37.5,9.93326711226382,309.23980285546867
12.1991596222,93.93513554145,3.7426415277725,2512.5,-22.5,9.93326711226382,309.23980285546867
28.683423996,94.811829183675,4.2044137561125,2512.5,-132.5,9.93326711226382,309.23980285546867
22.5865917206,94.562162135225,4.0941798918800005,2517.5,-102.5,10.246367476902378,308.07559486338835
37.1655693054,95.021775784675,4.377798886255,2517.5,-162.5,10.246367476902378,308.07559486338835
10.3224391937,93.79685065445,3.6209072408375,2517.5,-2.5,10.246367476902378,308.07559486338835
21.1856269836,94.4855920777,4.04688404014,2517.5,-92.5,10.246367476902378,308.07559486338835
30.5855464935,94.830228903925,4.2596575776275,2517.5,-137.5,10.246367476902378,308.07559486338835
34.27047729495,94.945149974125,4.3305480646275,2517.5,-152.5,10.246367476902378,308.07559486338835
38.94623947145,95.060092062575,4.4014215724075,2517.5,-167.5,10.246367476902378,308.07559486338835
32.609043121300004,94.9068404205,4.306919946184999,2517.5,-147.5,10.246367476902378,308.07559486338835
23.4415397644,94.600450316825,4.1178252718225,2517.5,-107.5,10.246367476902378,308.07559486338835
29.5092105865,94.791926909625,4.2360233530525,2517.5,-132.5,10.246367476902378,308.07559486338835
36.0005378723,94.983461438475,4.3541746395024985,2517.5,-157.5,10.246367476902378,308.07559486338835
16.3271694183,94.255935041325,3.904953581180001,2517.5,-62.5,10.246367476902378,308.07559486338835
11.5284748077,93.911593720975,3.69194145178,2517.5,-17.5,10.246367476902378,308.07559486338835
25.9378509521,94.67703395675,4.1651101553425,2517.5,-117.5,10.246367476902378,308.07559486338835
12.6966495514,93.988099385,3.73928928964,2517.5,-27.5,10.246367476902378,308.07559486338835
27.6669158936,94.753626784225,4.2123876189725005,2517.5,-127.5,10.246367476902378,308.07559486338835
26.6761360168,94.7153294465,4.1887496334000005,2517.5,-122.5,10.246367476902378,308.07559486338835
31.4700183868,94.8685337173,4.283289525172499,2517.5,-142.5,10.246367476902378,308.07559486338835
19.1584396362,94.409030946,3.999580981115,2517.5,-82.5,10.246367476902378,308.07559486338835
10.903588295,93.835096197025,3.644587043480001,2517.5,-7.5,10.246367476902378,308.07559486338835
25.0041637421,94.63874122325,4.1414684513175,2517.5,-112.5,10.246367476902378,308.07559486338835
11.3507394791,93.894336622925,3.6380781422025,2522.5,-12.5,10.55452131723996,306.87004668613156
12.4881906509,94.003894872675,3.71703073896,2522.5,-27.5,10.55452131723996,306.87004668613156
12.0007505417,93.9673734438,3.69071459864,2522.5,-22.5,10.55452131723996,306.87004668613156
16.3271694183,94.259608472725,3.90119972345,2522.5,-62.5,10.55452131723996,306.87004668613156
10.7435436249,93.8578212062,3.61175784332,2522.5,-7.5,10.55452131723996,306.87004668613156
13.9807624817,94.113473161475,3.795969473655,2522.5,-42.5,10.55452131723996,306.87004668613156
33.557720184299995,94.88110340595,4.348137686255,2522.5,-147.5,10.55452131723996,306.87004668613156
28.4597663879,94.734805776225,4.2430197950725,2522.5,-127.5,10.55452131723996,306.87004668613156
35.7839202881,94.9542674569,4.4006860797425,2522.5,-157.5,10.55452131723996,306.87004668613156
15.3927927017,94.186536306025,3.8485877198250007,2522.5,-52.5,10.55452131723996,306.87004668613156
13.2081985474,94.04041891535002,3.7433450711875,2522.5,-32.5,10.55452131723996,306.87004668613156
19.1584396362,94.4057803681,4.006404657879998,2522.5,-82.5,10.55452131723996,306.87004668613156
18.6946353912,94.386732065625,3.957744884315,2527.5,-77.5,10.856760899854637,305.6236896455005
25.0041637421,94.638201380925,4.1478880783375,2527.5,-112.5,10.856760899854637,305.6236896455005
28.4597663879,94.74601032165,4.2293540810325005,2527.5,-127.5,10.856760899854637,305.6236896455005
12.988615036,94.0635838066,3.713163610390001,2527.5,-32.5,10.856760899854637,305.6236896455005
19.8893623352,94.458568344225,4.0120794704,2527.5,-87.5,10.856760899854637,305.6236896455005
18.0103549957,94.350817703325,3.930575106625,2527.5,-72.5,10.856760899854637,305.6236896455005
26.6761360168,94.7100716786,4.2022002799600005,2527.5,-122.5,10.856760899854637,305.6236896455005
23.4415397644,94.602269700325,4.1207296950575,2527.5,-107.5,10.856760899854637,305.6236896455005
29.5092105865,94.781951987575,4.2565058923875,2527.5,-132.5,10.856760899854637,305.6236896455005
11.81478405,93.9559077967,3.6316101659475,2527.5,-17.5,10.856760899854637,305.6236896455005
15.9847869873,94.2430876573,3.849057195815,2527.5,-57.5,10.856760899854637,305.6236896455005
37.0619468689,94.997654282925,4.41938233031,2527.5,-162.5,10.856760899854637,305.6236896455005
10.5925512314,93.84825167375,3.5500436479749995,2527.5,-2.5,10.856760899854637,305.6236896455005
12.2933063507,93.99179776085,3.6587959880675,2527.5,-22.5,10.856760899854637,305.6236896455005
16.954874038699998,94.3149052133,3.903404097387501,2527.5,-67.5,10.856760899854637,305.6236896455005
14.5306329727,94.171279267575,3.7947042657675,2527.5,-47.5,10.856760899854637,305.6236896455005
11.41209840775,93.920020426525,3.6044226385875,2527.5,-12.5,10.856760899854637,305.6236896455005
39.5194091797,95.033613520825,4.446522572685,2527.5,-167.5,10.856760899854637,305.6236896455005
15.0916652679,94.2071825523,3.821881329330001,2527.5,-52.5,10.856760899854637,305.6236896455005
35.7839202881,94.96169715135,4.39224070093,2527.5,-157.5,10.856760899854637,305.6236896455005
33.557720184299995,94.88979124835,4.33795193741,2527.5,-147.5,10.856760899854637,305.6236896455005
13.7319946289,94.0994799142,3.7403453933825,2527.5,-37.5,10.856760899854637,305.6236896455005
31.4700183868,94.85384243795,4.3108048292225,2527.5,-142.5,10.856760899854637,305.6236896455005
22.5865917206,94.566340964625,4.0935693738825005,2527.5,-102.5,10.856760899854637,305.6236896455005
21.1856269836,94.494490299575,4.039244252925,2527.5,-92.5,10.856760899854637,305.6236896455005
17.924798965449995,94.3786511079,3.8939545483725,2532.5,-72.5,11.15210728986358,304.33718680303747
21.02389717105,94.522463726025,4.00243051751,2532.5,-92.5,11.15210728986358,304.33718680303747
27.6669158936,94.774227866575,4.1922027190625,2532.5,-127.5,11.15210728986358,304.33718680303747
25.9378509521,94.702282955725,4.1379902070375,2532.5,-117.5,11.15210728986358,304.33718680303747
14.0201559067,94.12706737085,3.7040633286399993,2532.5,-37.5,11.15210728986358,304.33718680303747
11.02647686,93.9115105008,3.541242496775,2532.5,-7.5,11.15210728986358,304.33718680303747
19.3957157135,94.45055271895,3.9481956323425,2532.5,-82.5,11.15210728986358,304.33718680303747
17.2050819397,94.34270355535,3.86683186052,2532.5,-67.5,11.15210728986358,304.33718680303747
38.3730697632,95.062108601325,4.4089860305175,2532.5,-167.5,11.15210728986358,304.33718680303747
32.609043121300004,94.9181477563,4.3006078950075,2532.5,-147.5,11.15210728986358,304.33718680303747
36.0005378723,94.99012299455,4.354800386057501,2532.5,-157.5,11.15210728986358,304.33718680303747
28.683423996,94.810204307275,4.219306344502502,2532.5,-132.5,11.15210728986358,304.33718680303747
15.6630802155,94.234875555275,3.785454128857499,2532.5,-52.5,11.15210728986358,304.33718680303747
16.5888462067,94.30675876325,3.8397073518175,2532.5,-62.5,11.15210728986358,304.33718680303747
34.27047729495,94.95413434505,4.3277048208675,2532.5,-152.5,11.15210728986358,304.33718680303747
12.1111297607,93.9833541941,3.59552177506,2532.5,-17.5,11.15210728986358,304.33718680303747
11.476793289200002,93.947431498575,3.5683826955150004,2532.5,-12.5,11.15210728986358,304.33718680303747
14.8100919724,94.198937113525,3.75832543183,2532.5,-47.5,11.15210728986358,304.33718680303747
12.7838077545,94.05520644095,3.64979541436,2532.5,-27.5,11.15210728986358,304.33718680303747
24.3192253113,94.666314446725,4.110881346369999,2532.5,-112.5,11.15210728986358,304.33718680303747
30.5855464935,94.84618275685,4.2464086438575,2532.5,-137.5,11.15210728986358,304.33718680303747
13.4999084473,94.0911360311,3.676929948305,2532.5,-32.5,11.15210728986358,304.33718680303747
26.8963050842,94.7382544197,4.1650971174525,2532.5,-122.5,11.15210728986358,304.33718680303747
14.2664060593,94.16300135445,3.7311949656475,2532.5,-42.5,11.15210728986358,304.33718680303747
21.9869651794,94.558422553825,4.0295457667924985,2532.5,-97.5,11.15210728986358,304.33718680303747
22.8097743988,94.59438425875,4.056659117615,2532.5,-102.5,11.15210728986358,304.33718680303747
19.6127471924,94.480630362275,3.908367857505,2537.5,-82.5,11.439573756569644,303.0113353511821
11.3224029541,93.93900758225,3.5048858802625,2537.5,-7.5,11.439573756569644,303.0113353511821
37.2691917419,95.058936893025,4.3383637678175,2537.5,-162.5,11.439573756569644,303.0113353511821
20.1145553589,94.5167562343,3.935254832965,2537.5,-87.5,11.439573756569644,303.0113353511821
24.87258815765,94.6974222995,4.0696651642775,2537.5,-112.5,11.439573756569644,303.0113353511821
15.3621139526,94.26392181485,3.7470147924525,2537.5,-52.5,11.439573756569644,303.0113353511821
13.082803726199998,94.08339235182498,3.612513134975,2537.5,-27.5,11.439573756569644,303.0113353511821
31.6897258759,94.9143010827,4.23090438126,2537.5,-142.5,11.439573756569644,303.0113353511821
27.8805465698,94.80585037324998,4.1502923444225,2537.5,-127.5,11.439573756569644,303.0113353511821
34.9757499695,94.986613907025,4.2846374746925004,2537.5,-152.5,11.439573756569644,303.0113353511821
20.8524074554,94.552884905175,3.9621399368725,2537.5,-92.5,11.439573756569644,303.0113353511821
17.8340377808,94.40838508495,3.854589582795,2537.5,-72.5,11.439573756569644,303.0113353511821
11.9404840469,94.011195750225,3.558702325165,2537.5,-17.5,11.439573756569644,303.0113353511821
22.1993026733,94.58901545475,3.98902378445,2537.5,-97.5,11.439573756569644,303.0113353511821
18.9245834351,94.444506343375,3.8814796429775,2537.5,-77.5,11.439573756569644,303.0113353511821
38.5698051453,95.095101977825,4.365224510472499,2537.5,-167.5,11.439573756569644,303.0113353511821
16.0832700729,94.30003403815,3.773910892695,2537.5,-57.5,11.439573756569644,303.0113353511821
23.6551933289,94.6612841327,4.04278641111,2537.5,-107.5,11.439573756569644,303.0113353511821
13.7912101746,94.155597515025,3.6663182236,2537.5,-37.5,11.439573756569644,303.0113353511821
32.8225364685,94.950455980225,4.257771941530001,2537.5,-147.5,11.439573756569644,303.0113353511821
26.1470985413,94.7335623962,4.0965426265675005,2537.5,-117.5,11.439573756569644,303.0113353511821
16.8360977173,94.336148945125,3.800805199030001,2537.5,-62.5,11.439573756569644,303.0113353511821
14.5477724075,94.191703566075,3.6932184492875,2537.5,-42.5,11.439573756569644,303.0113353511821
13.2838497162,94.11949407085,3.6394162557125,2537.5,-32.5,11.439573756569644,303.0113353511821
36.2045707703,95.02277386617502,4.3115016477925,2537.5,-157.5,11.439573756569644,303.0113353511821
29.30907535555,94.841998292025,4.177164574055,2537.5,-132.5,11.439573756569644,303.0113353511821
30.7974014282,94.878148191925,4.204035478234999,2537.5,-137.5,11.439573756569644,303.0113353511821
12.5928277969,94.04729320125,3.5856082978825,2537.5,-22.5,11.439573756569644,303.0113353511821
10.80719852445,93.902916826925,3.477975433905,2537.5,-2.5,11.439573756569644,303.0113353511821
15.6211671829,94.29327736225,3.7073593177675006,2542.5,-52.5,11.718169391249376,301.64706855191406
35.175945282,95.05707663204998,4.26512188443,2542.5,-157.5,11.718169391249376,301.64706855191406
31.8963680267,94.947898157975,4.1854853317925,2542.5,-142.5,11.718169391249376,301.64706855191406
13.5785102844,94.1479054358,3.6010414132200004,2542.5,-32.5,11.718169391249376,301.64706855191406
14.5625143051,94.220587092125,3.654203297945,2542.5,-42.5,11.718169391249376,301.64706855191406
21.6107635498,94.620493311425,3.94648667366,2542.5,-97.5,11.718169391249376,301.64706855191406
26.7195158005,94.8023609995,4.0792799892575005,2542.5,-122.5,11.718169391249376,301.64706855191406
16.4899234772,94.3659763718,3.760509386425,2542.5,-62.5,11.718169391249376,301.64706855191406
15.0816316605,94.256930925675,3.68078219406,2542.5,-47.5,11.718169391249376,301.64706855191406
11.7799015045,94.0025674616,3.4947003939575003,2542.5,-12.5,11.718169391249376,301.64706855191406
22.70181560515,94.65686231965,3.9730484230775,2542.5,-102.5,11.718169391249376,301.64706855191406
33.9845237732,95.020681481025,4.2385779528575,2542.5,-152.5,11.718169391249376,301.64706855191406
37.4639816284,95.093474801,4.29166375833,2542.5,-162.5,11.718169391249376,301.64706855191406
23.8492946625,94.693233201475,3.9996088959,2542.5,-107.5,11.718169391249376,301.64706855191406
17.4384536743,94.402328970025,3.7870823141175,2542.5,-67.5,11.718169391249376,301.64706855191406
21.0449962616,94.5841270948,3.919923022325,2542.5,-92.5,11.718169391249376,301.64706855191406
18.4767074585,94.475041321425,3.8402232963775,2542.5,-77.5,11.718169391249376,301.64706855191406
29.929983139,94.911509960775,4.158936659619999,2542.5,-137.5,11.718169391249376,301.64706855191406
39.9023551941,95.166278243675,4.344742661585,2542.5,-172.5,11.718169391249376,301.64706855191406
19.1345062256,94.51140111235,3.8667913250475,2542.5,-82.5,11.718169391249376,301.64706855191406
12.6548871994,94.075232267525,3.5478737498250004,2542.5,-22.5,11.718169391249376,301.64706855191406
20.3189563751,94.54776272665,3.8933581116875,2542.5,-87.5,11.718169391249376,301.64706855191406
33.0239181519,94.9842883294,4.2120326581675,2542.5,-147.5,11.718169391249376,301.64706855191406
28.0787944794,94.838741400375,4.10583397537,2542.5,-127.5,11.718169391249376,301.64706855191406
25.4188613892,94.76598252255,4.0527246919625,2542.5,-117.5,11.718169391249376,301.64706855191406
18.052734375,94.43868424665,3.813653417625,2542.5,-72.5,11.718169391249376,301.64706855191406
38.753818512,95.1298749945,4.31820425179,2542.5,-167.5,11.718169391249376,301.64706855191406
11.1757621765,93.9299108923,3.4415214317850005,2542.5,-2.5,11.718169391249376,301.64706855191406
17.6530990601,94.430256957825,3.7487516791425,2547.5,-67.5,11.986902926974835,300.2454571773111
12.2468738556,94.065835050625,3.4843282957575,2547.5,-17.5,11.986902926974835,300.2454571773111
24.7115936279,94.758424902725,3.9866034996975,2547.5,-112.5,11.986902926974835,300.2454571773111
11.6276483536,93.992975744575,3.4314264108975,2547.5,-7.5,11.986902926974835,300.2454571773111
27.2875556946,94.831376450775,4.0394420574225,2547.5,-122.5,11.986902926974835,300.2454571773111
14.579120636,94.2480196419,3.6165580811025,2547.5,-42.5,11.986902926974835,300.2454571773111
11.0351352692,93.956549324725,3.4049732501875,2547.5,-2.5,11.986902926974835,300.2454571773111
13.3805980682,94.138702548875,3.5372245595125005,2547.5,-27.5,11.986902926974835,300.2454571773111
18.6805801392,94.503167287775,3.8016185438375,2547.5,-77.5,11.986902926974835,300.2454571773111
12.7198553085,94.1022679743,3.5107769940549995,2547.5,-22.5,11.986902926974835,300.2454571773111
12.0883769989,94.029404584625,3.45787791113,2547.5,-12.5,11.986902926974835,300.2454571773111
15.3413658142,94.28446262065,3.642999878905,2547.5,-47.5,11.986902926974835,300.2454571773111
29.0857849121,94.904337500825,4.092274087425,2547.5,-132.5,11.986902926974835,300.2454571773111
21.7928218842,94.64901489415,3.907333770625,2547.5,-97.5,11.986902926974835,300.2454571773111
25.6005783081,94.7948992608,4.01302375123,2547.5,-117.5,11.986902926974835,300.2454571773111
31.5438642502,94.977308177625,4.1450995031775015,2547.5,-142.5,11.986902926974835,300.2454571773111
37.02168655395,95.123278910375,4.2507301456075,2547.5,-162.5,11.986902926974835,300.2454571773111
23.1956920624,94.685482731875,3.93375850075,2547.5,-102.5,11.986902926974835,300.2454571773111
30.1208877563,94.940821385875,4.11868779393,2547.5,-137.5,11.986902926974835,300.2454571773111
16.166450500499998,94.35735544370002,3.69587876206,2547.5,-57.5,11.986902926974835,300.2454571773111
34.180122375500005,95.05028860585,4.1979182181025,2547.5,-152.5,11.986902926974835,300.2454571773111
16.89237308505,94.3938053254,3.7223158215225007,2547.5,-62.5,11.986902926974835,300.2454571773111
19.8092250824,94.539626022725,3.8280495250100017,2547.5,-82.5,11.986902926974835,300.2454571773111
20.5029468536,94.5760865583,3.854479269795,2547.5,-87.5,11.986902926974835,300.2454571773111
14.0778083801,94.21157836395,3.59011511597,2547.5,-37.5,11.986902926974835,300.2454571773111
35.3647384644,95.113327993925,4.1878345630550005,2552.5,-157.5,12.24478674660395,298.8077104084807
21.2179489136,94.6391109498,3.844424595385,2552.5,-92.5,12.24478674660395,298.8077104084807
13.76949214935,94.20171173475,3.5271975389625005,2552.5,-32.5,12.24478674660395,298.8077104084807
28.2635936737,94.894408835825,4.0293718388825015,2552.5,-127.5,12.24478674660395,298.8077104084807
16.3931655884,94.383923365625,3.659401596835,2552.5,-57.5,12.24478674660395,298.8077104084807
24.8827781677,94.7849816868,3.950118193275,2552.5,-112.5,12.24478674660395,298.8077104084807
19.9855442047,94.602648730775,3.8179974421925,2552.5,-87.5,12.24478674660395,298.8077104084807
11.4817800522,94.019551519325,3.3949581930375,2552.5,-7.5,12.24478674660395,298.8077104084807
23.6937637329,94.74851032685,3.92369731861,2552.5,-107.5,12.24478674660395,298.8077104084807
17.2779159546,94.456823049775,3.7122729009125006,2552.5,-67.5,12.24478674660395,298.8077104084807
18.2515182495,94.49327637735,3.7387061598625,2552.5,-72.5,12.24478674660395,298.8077104084807
29.2680473328,94.93088958615,4.0557862621125,2552.5,-132.5,12.24478674660395,298.8077104084807
38.9249420166,95.18632058415,4.240642043235,2552.5,-167.5,12.24478674660395,298.8077104084807
36.5772094727,95.1498232976,4.21423898464,2552.5,-162.5,12.24478674660395,298.8077104084807
11.936750412,94.05597966915,3.4214087338675,2552.5,-12.5,12.24478674660395,298.8077104084807
13.1956214905,94.165275441775,3.5007525863200004,2552.5,-27.5,12.24478674660395,298.8077104084807
22.5644550323,94.712041735375,3.897274542235,2552.5,-102.5,12.24478674660395,298.8077104084807
15.8651676178,94.347476971625,3.6329635775925,2552.5,-52.5,12.24478674660395,298.8077104084807
31.1841831207,95.003857783575,4.108610506934999,2552.5,-142.5,12.24478674660395,298.8077104084807
19.3240509033,94.566189205375,3.791568439137501,2552.5,-82.5,12.24478674660395,298.8077104084807
14.3544883728,94.2381496863,3.553641353285,2552.5,-37.5,12.24478674660395,298.8077104084807
26.5173549652,94.8579309288,4.00295546206,2552.5,-122.5,12.24478674660395,298.8077104084807
12.5541410446,94.09240942765,3.447858170845,2552.5,-17.5,12.24478674660395,298.8077104084807
15.08157444,94.311032286025,3.606524385535,2552.5,-47.5,12.24478674660395,298.8077104084807
33.2141418457,95.0403452556,4.135020311209999,2552.5,-147.5,12.24478674660395,298.8077104084807
18.864107132,94.54719097885,3.7406130272199993,2557.5,-77.5,12.490841061450284,297.33517615146104
36.5772094727,95.157352804625,4.2027436708675,2557.5,-162.5,12.490841061450284,297.33517615146104
15.5850925446,94.3678578818,3.6046092530475,2557.5,-52.5,12.490841061450284,297.33517615146104
11.7896747589,94.045191426625,3.35971499617,2557.5,-7.5,12.490841061450284,297.33517615146104
29.2680473328,94.941923204575,4.0396902638175,2557.5,-132.5,12.490841061450284,297.33517615146104
12.3959093094,94.081035224025,3.38693074482,2557.5,-12.5,12.490841061450284,297.33517615146104
11.27047204975,94.0093500268,3.3324976727125,2557.5,-2.5,12.490841061450284,297.33517615146104
14.145113945,94.2244299192,3.4957809265575,2557.5,-32.5,12.490841061450284,297.33517615146104
13.0213747025,94.15272847815,3.4413585246875003,2557.5,-22.5,12.490841061450284,297.33517615146104
17.847568512,94.511320151575,3.7134150375525,2557.5,-72.5,12.490841061450284,297.33517615146104
14.8402748108,94.296139677075,3.5501978646150003,2557.5,-42.5,12.490841061450284,297.33517615146104
13.486989975,94.209357777375,3.44240692584,2562.5,-27.5,12.7240982398298,295.82934073243564
31.1841831207,95.00456152195,4.1052382898275,2562.5,-142.5,12.7240982398298,295.82934073243564
12.2426300049,94.105721886375,3.3558990489600005,2562.5,-12.5,12.7240982398298,295.82934073243564
16.0904407501,94.382126861825,3.5865612599400003,2562.5,-52.5,12.7240982398298,295.82934073243564
12.8553552628,94.1402649865,3.384736320855,2562.5,-17.5,12.7240982398298,295.82934073243564
15.3247451782,94.3475685844,3.557733059295,2562.5,-47.5,12.7240982398298,295.82934073243564
16.9268875122,94.4512495372,3.64421400262,2562.5,-62.5,12.7240982398298,295.82934073243564
35.3647384644,95.10837620545,4.1916392653825,2562.5,-157.5,12.7240982398298,295.82934073243564
11.644742012,94.0366413703,3.2982211082675,2562.5,-2.5,12.7240982398298,295.82934073243564
38.9249420166,95.212214332475,4.27802621627,2562.5,-172.5,12.7240982398298,295.82934073243564
33.2141418457,95.073768956125,4.162840348842502,2562.5,-152.5,12.7240982398298,295.82934073243564
15.0821437836,94.335765279225,3.5034232546499995,2567.5,-42.5,12.943607261575837,294.2918279387328
