DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
7.895918369289999,126.62010950875,23.90541441797501,152.5,-2.5,12.429552977136243,247.89529053093293
10.5987434387,126.36561070325,24.17997951445,152.5,-42.5,12.429552977136243,247.89529053093293
19.74739837645,125.9818008485,24.591029448975,152.5,-102.5,12.429552977136243,247.89529053093293
13.2864255905,126.243639153,24.380509111650003,157.5,-67.5,13.092498345606234,248.548438075405
20.3418216705,125.98736886175,24.6544421733,157.5,-107.5,13.092498345606234,248.548438075405
15.2458295822,126.14766694175,24.483284013925,157.5,-82.5,13.092498345606234,248.548438075405
11.024430275,126.37135733225,24.243381211325,157.5,-47.5,13.092498345606234,248.548438075405
16.1936168671,126.115643714,24.51752973835,157.5,-87.5,13.092498345606234,248.548438075405
18.5658340454,126.0515413495,24.585999537375,157.5,-97.5,13.092498345606234,248.548438075405
14.3742599487,126.17967622550002,24.44903289145,157.5,-77.5,13.092498345606234,248.548438075405
11.8136978149,126.30753276625,24.31195851355,157.5,-57.5,13.092498345606234,248.548438075405
27.159620285,125.858812434,24.79124549265,157.5,-127.5,13.092498345606234,248.548438075405
9.19905948639,126.4988003955,24.10614694965,157.5,-27.5,13.092498345606234,248.548438075405
22.348897934,125.95525447375,24.6886525855,157.5,-112.5,13.092498345606234,248.548438075405
12.51901197435,126.27559287775,24.346236488725,157.5,-62.5,13.092498345606234,248.548438075405
33.1552581787,125.7622072395,24.893775123925,157.5,-142.5,13.092498345606234,248.548438075405
36.606338501,125.69771583425,24.96209408615,157.5,-152.5,13.092498345606234,248.548438075405
11.479850769,126.3394519405,24.277672527150003,157.5,-52.5,13.092498345606234,248.548438075405
30.0044307709,125.79442795125,24.859605943725,157.5,-137.5,13.092498345606234,248.548438075405
7.9816865921,126.657718904,23.934455280775,157.5,-2.5,13.092498345606234,248.548438075405
10.3327178955,126.4032420905,24.209081918425003,157.5,-42.5,13.092498345606234,248.548438075405
13.7319478989,126.211664634,24.4147736891,157.5,-72.5,13.092498345606234,248.548438075405
16.9947090149,126.0835995305,24.5517673484,157.5,-92.5,13.092498345606234,248.548438075405
24.6135673523,125.89097628725,24.7570542568,157.5,-122.5,13.092498345606234,248.548438075405
8.33403587341,126.594201736,24.00315134465,157.5,-12.5,13.092498345606234,248.548438075405
8.737359046939996,126.56241942575,24.037490216925,157.5,-17.5,13.092498345606234,248.548438075405
9.72767925262,126.4669635955,24.140464776275007,157.5,-32.5,13.092498345606234,248.548438075405
19.5204200745,126.0571404065,24.64940861442501,162.5,-102.5,13.757768682225832,249.24670106999193
35.0478515625,125.76767060225,24.957192218800007,162.5,-147.5,13.757768682225832,249.24670106999193
38.6784858704,125.70314759575,25.0255124446,162.5,-157.5,13.757768682225832,249.24670106999193
9.683289527895,126.504606442,24.169542592050004,162.5,-32.5,13.757768682225832,249.24670106999193
9.31399250031,126.53644052025,24.1352170706,162.5,-27.5,13.757768682225832,249.24670106999193
11.1689710617,126.3771054275,24.306781075575,162.5,-52.5,13.757768682225832,249.24670106999193
10.4676389694,126.4408903085,24.23817511025,162.5,-42.5,13.757768682225832,249.24670106999193
10.7363328934,126.40900820025,24.27248208435,162.5,-47.5,13.757768682225832,249.24670106999193
8.928867340085,126.56825409425,24.1008836343,162.5,-22.5,13.757768682225832,249.24670106999193
10.084487915,126.4727586675,24.2038628256,162.5,-37.5,13.757768682225832,249.24670106999193
32.619470596350006,125.79990345675,24.923020993925,162.5,-142.5,13.757768682225832,249.24670106999193
8.57892036438,126.60005402525002,24.066544932725,162.5,-17.5,13.757768682225832,249.24670106999193
21.4145030975,125.99293739274998,24.717852860775,162.5,-112.5,13.757768682225832,249.24670106999193
11.9669313431,126.3451888515,24.34107473345,162.5,-57.5,13.757768682225832,249.24670106999193
28.0589609146,125.8643191905,24.854659167025,162.5,-132.5,13.757768682225832,249.24670106999193
16.3668003082,126.15331482875,24.54669188105,162.5,-87.5,13.757768682225832,249.24670106999193
30.3187046051,125.832122021,24.8888442277,162.5,-137.5,13.757768682225832,249.24670106999193
8.19742202759,126.66359944925,23.99784652485,162.5,-7.5,13.757768682225832,249.24670106999193
15.0571994781,126.185335614,24.51243851465,162.5,-82.5,13.757768682225832,249.24670106999193
25.9745540619,125.896502124,24.8204685884,162.5,-127.5,13.757768682225832,249.24670106999193
23.556968689,125.9608111845,24.75206541785,162.5,-117.5,13.757768682225832,249.24670106999193
12.8725500107,126.31325153025,24.3753603742,162.5,-62.5,13.757768682225832,249.24670106999193
13.8979816437,126.2493283485,24.443912892075,162.5,-72.5,13.757768682225832,249.24670106999193
37.0421257019,125.7354162715,24.9913551141,162.5,-152.5,13.757768682225832,249.24670106999193
17.846706390399998,126.08921726575,24.615176948225,162.5,-97.5,13.757768682225832,249.24670106999193
28.9811401367,125.9020281795,24.883880811925007,167.5,-132.5,14.423138145010489,249.9905341978142
32.0510368347,125.8376167995,24.9522578375,167.5,-142.5,14.423138145010489,249.9905341978142
17.1783790588,126.15896357375,24.610097777525,167.5,-92.5,14.423138145010489,249.9905341978142
10.2166671753,126.47855538275,24.2672590733,167.5,-42.5,14.423138145010489,249.9905341978142
23.788583755500003,125.99851344725,24.78126422765,167.5,-117.5,14.423138145010489,249.9905341978142
9.63562583923,126.5422661175,24.198611159175,167.5,-32.5,14.423138145010489,249.9905341978142
19.2396068573,126.0948356995,24.67858454325,167.5,-102.5,14.423138145010489,249.9905341978142
11.6326389313,126.41477579775,24.335880415175,167.5,-52.5,14.423138145010489,249.9905341978142
8.68060398102,126.637705413,24.0955903702,167.5,-17.5,14.423138145010489,249.9905341978142
39.134967804,125.74086727125,25.0547720489,167.5,-157.5,14.423138145010489,249.9905341978142
20.5394573212,126.062747119,24.712818393525,167.5,-107.5,14.423138145010489,249.9905341978142
22.095239639250003,126.03063735725,24.747044048225003,167.5,-112.5,14.423138145010489,249.9905341978142
9.12654018402,126.6059082685,24.12993678615,167.5,-22.5,14.423138145010489,249.9905341978142
14.5494337082,126.25502559425,24.50731744235,167.5,-77.5,14.423138145010489,249.9905341978142
13.4557619095,126.2870090005,24.473042926275006,167.5,-72.5,14.423138145010489,249.9905341978142
16.5587806702,126.1910029215,24.57584488525,167.5,-87.5,14.423138145010489,249.9905341978142
24.8491592407,125.9663682745,24.8154761766,167.5,-122.5,14.423138145010489,249.9905341978142
8.0080344677,126.732987887,23.992509115875,167.5,-2.5,14.423138145010489,249.9905341978142
12.4877815247,126.35092709325,24.40447507085,167.5,-62.5,14.423138145010489,249.9905341978142
18.0438938141,126.1269101865,24.6443452408,167.5,-97.5,14.423138145010489,249.9905341978142
8.35992383957,126.66948210275,24.061236067475,167.5,-12.5,14.423138145010489,249.9905341978142
10.879057884200002,126.446675938,24.3015737386,167.5,-47.5,14.423138145010489,249.9905341978142
35.4409332275,125.8053860845,24.986436654675003,167.5,-147.5,14.423138145010489,249.9905341978142
15.7840986252,126.2230212505,24.541583866775,167.5,-82.5,14.423138145010489,249.9905341978142
26.2314510345,125.93420889925,24.849682626950003,167.5,-127.5,14.423138145010489,249.9905341978142
13.85923480985,126.32470661525,24.50216377505,172.5,-72.5,15.086303855247934,250.7802259199071
12.6618461609,126.38861959175,24.43358056205,172.5,-62.5,15.086303855247934,250.7802259199071
20.7615890503,126.10046182125,24.741992839975,172.5,-107.5,15.086303855247934,250.7802259199071
22.7958602905,126.0362327945,24.810453943125,172.5,-117.5,15.086303855247934,250.7802259199071
25.1023979187,126.004089902,24.844673518675,172.5,-122.5,15.086303855247934,250.7802259199071
15.9848337173,126.228708018,24.604988734250004,172.5,-87.5,15.086303855247934,250.7802259199071
9.43230724335,126.6117712415,24.193329520175,172.5,-27.5,15.086303855247934,250.7802259199071
9.98184299469,126.548100316,24.2620061062,172.5,-37.5,15.086303855247934,250.7802259199071
30.6344852448,125.907561523,24.9472936688,172.5,-137.5,15.086303855247934,250.7802259199071
8.52819538116,126.70714747350004,24.09026448,172.5,-12.5,15.086303855247934,250.7802259199071
18.9684257507,126.132548037,24.707751347250003,172.5,-102.5,15.086303855247934,250.7802259199071
13.0447130203,126.3566735475,24.4678762001,172.5,-67.5,15.086303855247934,250.7802259199071
27.7087726593,125.9397542935,24.913093393175007,172.5,-132.5,15.086303855247934,250.7802259199071
11.9622955322,126.42055173775,24.399279560075,172.5,-57.5,15.086303855247934,250.7802259199071
15.2438879013,126.2607238775,24.5707200536,172.5,-82.5,15.086303855247934,250.7802259199071
37.4572181702,125.810868629,25.0498501358,172.5,-152.5,15.086303855247934,250.7802259199071
33.8866958618,125.84311873175,25.0156720577,172.5,-147.5,15.086303855247934,250.7802259199071
8.95056343079,126.64357926975,24.15898065295,172.5,-22.5,15.086303855247934,250.7802259199071
11.3208112717,126.45246307675,24.364970529300003,172.5,-52.5,15.086303855247934,250.7802259199071
8.15768146515,126.738907702,24.055897196875,172.5,-7.5,15.086303855247934,250.7802259199071
14.7428121567,126.29272573075,24.5364459631,172.5,-77.5,15.086303855247934,250.7802259199071
10.6082000732,126.51623733875,24.29633379095,172.5,-42.5,15.086303855247934,250.7802259199071
17.3854885101,126.1966711085,24.6392492828,172.5,-92.5,15.086303855247934,250.7802259199071
15.452744483900002,126.29844352025,24.599847058475,177.5,-82.5,15.744896350184534,251.6158908337023
11.482172965999998,126.49016728975,24.394051401275,177.5,-52.5,15.744896350184534,251.6158908337023
39.5705490112,125.81635822475,25.1132642041,177.5,-157.5,15.744896350184534,251.6158908337023
16.7760810852,126.234395686,24.66839162625,177.5,-92.5,15.744896350184534,251.6158908337023
10.116727829,126.585796468,24.29106384685,177.5,-37.5,15.744896350184534,251.6158908337023
24.0450954437,126.04182865375,24.8738617599,177.5,-122.5,15.744896350184534,251.6158908337023
8.0328207016,126.80832396125,24.05052565305,177.5,-2.5,15.744896350184534,251.6158908337023
32.390243530300005,125.91309496675,25.010704378525,177.5,-142.5,15.744896350184534,251.6158908337023
28.64644908905,125.977497559,24.942296894050003,177.5,-132.5,15.744896350184534,251.6158908337023
26.5077114105,126.0096738105,24.90808346565,177.5,-127.5,15.744896350184534,251.6158908337023
12.3042402267,126.42632905175,24.462676831125,177.5,-62.5,15.744896350184534,251.6158908337023
21.8718833923,126.106088525,24.805399092925,177.5,-112.5,15.744896350184534,251.6158908337023
9.06189346313,126.68126712375,24.188015218,177.5,-22.5,15.744896350184534,251.6158908337023
9.24143314362,126.64946188875,24.222371815525,177.5,-27.5,15.744896350184534,251.6158908337023
11.0292930603,126.5220621245,24.359729324075,177.5,-47.5,15.744896350184534,251.6158908337023
18.2687740326,126.202347147,24.7026544043,177.5,-97.5,15.744896350184534,251.6158908337023
9.658335208895,126.6176360575,24.2567204809,177.5,-32.5,15.744896350184534,251.6158908337023
10.5553646088,126.55393620175,24.325399246550003,177.5,-42.5,15.744896350184534,251.6158908337023
13.2321691513,126.39438559475,24.4969801609,177.5,-67.5,15.744896350184534,251.6158908337023
36.8427181244,125.8486206025,25.079084096075,177.5,-152.5,15.744896350184534,251.6158908337023
8.38454437256,126.74482966925,24.1192835711,177.5,-12.5,15.744896350184534,251.6158908337023
8.78505897522,126.71305865475,24.153653343675,177.5,-17.5,15.744896350184534,251.6158908337023
19.9572315216,126.17027744475,24.7369090097,177.5,-102.5,15.744896350184534,251.6158908337023
30.9609336853,125.945307008,24.976504792525,177.5,-137.5,15.744896350184534,251.6158908337023
34.2478713989,125.880868571,25.04489841115,177.5,-147.5,15.744896350184534,251.6158908337023
14.2771482468,126.36242121875,24.531275421750003,177.5,-72.5,15.744896350184534,251.6158908337023
9.8930606842,126.65534637225,24.285761202225004,182.5,-32.5,16.39649081624257,252.497462877202
16.2114105225,126.30416932475,24.6632488999,182.5,-87.5,16.39649081624257,252.497462877202
14.9583044052,126.36817703625,24.594675411800004,182.5,-77.5,16.39649081624257,252.497462877202
10.4994688034,126.59165199725,24.3544554234,182.5,-42.5,16.39649081624257,252.497462877202
9.36036491394,126.68716942725,24.251404802375003,182.5,-27.5,16.39649081624257,252.497462877202
22.1480312347,126.1438397805,24.83456291675,182.5,-112.5,16.39649081624257,252.497462877202
36.2049407959,125.88638980725,25.10830900035,182.5,-152.5,16.39649081624257,252.497462877202
18.5256271362,126.2400912375,24.731795241825,182.5,-97.5,16.39649081624257,252.497462877202
17.3219871521,126.27213733225,24.69752479125,182.5,-92.5,16.39649081624257,252.497462877202
32.737670898400005,125.95085984375,25.039914042525,182.5,-142.5,16.39649081624257,252.497462877202
29.6062030792,125.98306968375,25.0057068294,182.5,-137.5,16.39649081624257,252.497462877202
8.12035560608,126.84601722025,24.0795198933,182.5,-2.5,16.39649081624257,252.497462877202
11.969162941,126.4959824155,24.457447458100003,182.5,-57.5,16.39649081624257,252.497462877202
8.892658233639999,126.750760559,24.182670846325003,182.5,-17.5,16.39649081624257,252.497462877202
20.61958789825,126.17594250225,24.800314322025,182.5,-107.5,16.39649081624257,252.497462877202
13.8430557251,126.40015283649996,24.560377849650003,182.5,-72.5,16.39649081624257,252.497462877202
8.24885082245,126.81428320125,24.11391054375,182.5,-7.5,16.39649081624257,252.497462877202
19.213312149,126.20802394825,24.7660575139,182.5,-102.5,16.39649081624257,252.497462877202
39.9917755127,125.854129556,25.142496721475,182.5,-157.5,16.39649081624257,252.497462877202
23.0606632233,126.1117228475,24.8688060243,182.5,-117.5,16.39649081624257,252.497462877202
12.850651740999998,126.464055499,24.49176386135,182.5,-62.5,16.39649081624257,252.497462877202
8.555417537690001,126.7825287155,24.14829332405,182.5,-12.5,16.39649081624257,252.497462877202
11.1885108948,126.559780624,24.388793221975003,182.5,-47.5,16.39649081624257,252.497462877202
26.8097286224,126.04743199875,24.937270232325,182.5,-127.5,16.39649081624257,252.497462877202
24.85716724395,126.079584556,24.903040883575,182.5,-122.5,16.39649081624257,252.497462877202
34.6130561829,125.956419929,25.103323902325,187.5,-147.5,17.03861904041987,253.42468945832985
15.441988945,126.37393395625,24.6580734555,187.5,-82.5,17.03861904041987,253.42468945832985
10.2578325272,126.6612395535,24.349151445375,187.5,-37.5,17.03861904041987,253.42468945832985
19.4919452667,126.24578757375,24.79519684315,187.5,-102.5,17.03861904041987,253.42468945832985
21.3041248322,126.1816081855,24.8637175859,187.5,-112.5,17.03861904041987,253.42468945832985
23.3590278625,126.14949360525,24.897968356525,187.5,-117.5,17.03861904041987,253.42468945832985
11.5056476593,126.56562662125,24.4521853521,187.5,-52.5,17.03861904041987,253.42468945832985
8.34222507477,126.85199623075,24.142903178575,187.5,-7.5,17.03861904041987,253.42468945832985
13.4368076324,126.46986071725,24.5551603793,187.5,-67.5,17.03861904041987,253.42468945832985
14.4971809387,126.40592825675,24.623776306325,187.5,-77.5,17.03861904041987,253.42468945832985
9.17683601379,126.75669349025,24.246056376275,187.5,-22.5,17.03861904041987,253.42468945832985
14.0651817322,126.43790149425,24.589471042075,187.5,-72.5,17.03861904041987,253.42468945832985
16.465511322,126.34192558675,24.6923651831,187.5,-87.5,17.03861904041987,253.42468945832985
38.2572937012,125.92417626975,25.137524831825,187.5,-152.5,17.03861904041987,253.42468945832985
28.331199646,126.05303564825,25.000676587725,187.5,-132.5,17.03861904041987,253.42468945832985
9.68233394623,126.6930736175,24.314792608275,187.5,-32.5,17.03861904041987,253.42468945832985
17.8889636993,126.30989607325,24.726648761025004,187.5,-92.5,17.03861904041987,253.42468945832985
8.73276805878,126.7884793525,24.211679004075,187.5,-17.5,17.03861904041987,253.42468945832985
12.1554059982,126.53372324025,24.48651751715,187.5,-57.5,17.03861904041987,253.42468945832985
7.99834489822,126.883727327,24.108504759125,187.5,-2.5,17.03861904041987,253.42468945832985
25.6910552979,126.11735763475,24.93221087295,187.5,-122.5,17.03861904041987,253.42468945832985
10.9121704102,126.5975160955,24.417847834375,187.5,-47.5,17.03861904041987,253.42468945832985
12.7738032341,126.501798959,24.520841636,187.5,-62.5,17.03861904041987,253.42468945832985
31.3020439148,125.9886419515,25.06911461315,187.5,-142.5,17.03861904041987,253.42468945832985
39.52173614505,125.9297240595,25.200934552025,192.5,-157.5,17.668782009364076,254.39712658298396
8.581315040589999,126.8579774595,24.206284748975,192.5,-12.5,17.668782009364076,254.39712658298396
9.48338508606,126.76263528025,24.3094427839,192.5,-27.5,17.668782009364076,254.39712658298396
10.65147686,126.66713448725,24.412539874075,192.5,-42.5,17.668782009364076,254.39712658298396
17.2975234985,126.34767193475,24.755763518825,192.5,-92.5,17.668782009364076,254.39712658298396
12.6945199966,126.5395594575,24.5499101384,192.5,-62.5,17.668782009364076,254.39712658298396
20.5242061615,126.251491726,24.85859914465,192.5,-107.5,17.668782009364076,254.39712658298396
28.6759033203,126.09083052475,25.029852746975003,192.5,-132.5,17.668782009364076,254.39712658298396
18.8146400452,126.31563077,24.790049344875,192.5,-97.5,17.668782009364076,254.39712658298396
11.0762577057,126.635268564,24.446893144575,192.5,-47.5,17.668782009364076,254.39712658298396
24.6517391205,126.155147916,24.96137171125001,192.5,-122.5,17.668782009364076,254.39712658298396
26.5834283829,126.12299997225,24.995616376675,192.5,-127.5,17.668782009364076,254.39712658298396
32.37533569335,126.02644131649998,25.0983060736,192.5,-142.5,17.668782009364076,254.39712658298396
22.4582824707,126.2193937655,24.892863083575,192.5,-112.5,17.668782009364076,254.39712658298396
14.7381677628,126.4436965565,24.65286795865,192.5,-77.5,17.668782009364076,254.39712658298396
36.5835571289,125.96198001725,25.166731573675,192.5,-152.5,17.668782009364076,254.39712658298396
13.6584615707,126.507623844,24.584236603475,192.5,-67.5,17.668782009364076,254.39712658298396
11.836640358,126.60338179025,24.4812383975,192.5,-52.5,17.668782009364076,254.39712658298396
10.4050006866,126.6989865375,24.378181269925,192.5,-37.5,17.668782009364076,254.39712658298396
29.9469738007,126.05864671375,25.06408357545,192.5,-137.5,17.668782009364076,254.39712658298396
15.945810318,126.41170480099998,24.68717281415,192.5,-82.5,17.668782009364076,254.39712658298396
9.92203998566,126.7308178185,24.34381468235,192.5,-32.5,17.668782009364076,254.39712658298396
9.149252414705,126.794432053,24.275062936175,192.5,-22.5,17.668782009364076,254.39712658298396
34.9806022644,125.99422150125,25.13252300645,192.5,-147.5,17.668782009364076,254.39712658298396
8.209712982180001,126.9214543065,24.137480233875003,192.5,-2.5,17.668782009364076,254.39712658298396
8.368903160095003,126.927472975,24.200860287750007,197.5,-7.5,18.28446307813401,255.41413504955037
22.21173095705,126.25719654725,24.92199939305,197.5,-112.5,18.28446307813401,255.41413504955037
9.11666297913,126.832187569,24.304060127600003,197.5,-22.5,18.28446307813401,255.41413504955037
13.2736730576,126.54540404825,24.613303548675,197.5,-67.5,18.28446307813401,255.41413504955037
23.6889839172,126.22508671325,24.95626552035,197.5,-117.5,18.28446307813401,255.41413504955037
27.489616394,126.12864265725,25.059019758825,197.5,-132.5,18.28446307813401,255.41413504955037
12.3529272079,126.609255989,24.544629771725003,197.5,-57.5,18.28446307813401,255.41413504955037
20.8543186188,126.28929210675,24.887727766800005,197.5,-107.5,18.28446307813401,255.41413504955037
9.6100320816,126.80039364475,24.33844774515,197.5,-27.5,18.28446307813401,255.41413504955037
11.5344305038,126.64115399575,24.51028213395,197.5,-52.5,18.28446307813401,255.41413504955037
19.4669523239,126.32136629525,24.853447909625007,197.5,-102.5,18.28446307813401,255.41413504955037
8.08347892761,126.95919818425,24.166446300875,197.5,-2.5,18.28446307813401,255.41413504955037
10.1715192795,126.73675051675,24.407201755675,197.5,-37.5,18.28446307813401,255.41413504955037
30.3025436401,126.0964611205,25.093258251100007,197.5,-137.5,18.28446307813401,255.41413504955037
18.1854610443,126.35342626375,24.819162576800004,197.5,-97.5,18.28446307813401,255.41413504955037
17.5978870392,126.38546494325,24.784869047900003,197.5,-92.5,18.28446307813401,255.41413504955037
36.9560012817,125.9998010755,25.19592920915,197.5,-152.5,18.28446307813401,255.41413504955037
10.810070991500002,126.70490123275,24.4415681145,197.5,-42.5,18.28446307813401,255.41413504955037
15.8422961235,126.449492765,24.71626292395,197.5,-82.5,18.28446307813401,255.41413504955037
16.7453289032,126.4174894575,24.750570066575,197.5,-87.5,18.28446307813401,255.41413504955037
8.682735443119999,126.89572720775,24.235266387575003,197.5,-12.5,18.28446307813401,255.41413504955037
24.998077392600003,126.19295542625,24.990523381725,197.5,-122.5,18.28446307813401,255.41413504955037
8.83894920349,126.86396770775,24.269667218075,197.5,-17.5,18.28446307813401,255.41413504955037
14.3052654266,126.51345003325,24.647629653475,197.5,-72.5,18.28446307813401,255.41413504955037
33.4564170837,126.0642579655,25.12748840715,197.5,-142.5,18.28446307813401,255.41413504955037
11.2472467422,126.710824594,24.5049557915,202.5,-47.5,18.883141623346997,256.474877772734
11.87339639665,126.67894326325,24.539316544675003,202.5,-52.5,18.883141623346997,256.474877772734
20.1377716064,126.359181443,24.882559613325,202.5,-102.5,18.883141623346997,256.474877772734
18.5051689148,126.39123894375,24.848266573325,202.5,-97.5,18.883141623346997,256.474877772734
12.7337269783,126.6151316715,24.608019259450003,202.5,-62.5,18.883141623346997,256.474877772734
35.3439445496,126.037639471,25.225117721425,202.5,-152.5,18.883141623346997,256.474877772734
32.0165252686,126.1020919245,25.15666159695,202.5,-142.5,18.883141623346997,256.474877772734
17.0455951691,126.423275124,24.813965331475003,202.5,-92.5,18.883141623346997,256.474877772734
8.94698238373,126.90173732,24.298647240875,202.5,-17.5,18.883141623346997,256.474877772734
24.04332542420001,126.2307801915,25.0196658675,202.5,-122.5,18.883141623346997,256.474877772734
29.0352802277,126.1664720725,25.088177606425,202.5,-132.5,18.883141623346997,256.474877772734
15.7360897064,126.48729787374998,24.7453437681,202.5,-82.5,18.883141623346997,256.474877772734
14.2272090912,126.55124996575,24.67669503895,202.5,-72.5,18.883141623346997,256.474877772734
8.5338602066,126.93349390675,24.2642386213,202.5,-12.5,18.883141623346997,256.474877772734
13.5037946701,126.58320135600002,24.6423611981,202.5,-67.5,18.883141623346997,256.474877772734
26.3863277435,126.1986369155,25.053925890425,202.5,-127.5,18.883141623346997,256.474877772734
8.16931819916,126.996958985,24.19540294335,202.5,-2.5,18.883141623346997,256.474877772734
21.972490310700003,126.29501655675,24.951126497525,202.5,-112.5,18.883141623346997,256.474877772734
10.5573444366,126.7426850125,24.470587009325,202.5,-42.5,18.883141623346997,256.474877772734
39.0151977539,126.00538786125,25.25933599815,202.5,-157.5,18.883141623346997,256.474877772734
14.9972848892,126.519284498,24.711023469725,202.5,-77.5,18.883141623346997,256.474877772734
9.416182518010002,126.869960064,24.33304793385,202.5,-22.5,18.883141623346997,256.474877772734
9.94997024536,126.8063571895,24.401830767725,202.5,-32.5,18.883141623346997,256.474877772734
36.5035457611,126.07549523025,25.25429709365,207.5,-152.5,19.46230708890898,257.5783182897487
30.0308942795,126.17214184899996,25.151580123525,207.5,-137.5,19.46230708890898,257.5783182897487
10.088303566,126.84415240975,24.4308247455,207.5,-32.5,19.46230708890898,257.5783182897487
8.78524398804,126.97127758175,24.2932014334,207.5,-12.5,19.46230708890898,257.5783182897487
16.5228328705,126.49312196325,24.80873792765,207.5,-87.5,19.46230708890898,257.5783182897487
9.23178863525,126.90774956325,24.36202633815,207.5,-22.5,19.46230708890898,257.5783182897487
14.141626358,126.58906704125,24.70575112185,207.5,-72.5,19.46230708890898,257.5783182897487
9.05598163605,126.9395239225,24.3276178519,207.5,-17.5,19.46230708890898,257.5783182897487
11.4231834412,126.7486282065,24.533973094675,207.5,-47.5,19.46230708890898,257.5783182897487
13.1298732758,126.65294343875,24.6370598445,207.5,-62.5,19.46230708890898,257.5783182897487
26.7535610199,126.23648131675,25.083066868725,207.5,-127.5,19.46230708890898,257.5783182897487
39.3611488342,126.04324581525,25.288523035,207.5,-157.5,19.46230708890898,257.5783182897487
24.8862552643,126.268622238,25.0487991518,207.5,-122.5,19.46230708890898,257.5783182897487
10.3170518875,126.81232956175,24.465214643850004,207.5,-37.5,19.46230708890898,257.5783182897487
21.2051048279,126.36494453525,24.945957348825,207.5,-107.5,19.46230708890898,257.5783182897487
27.8534221649,126.2043187965,25.117326272925,207.5,-132.5,19.46230708890898,257.5783182897487
32.372379303,126.13994321925,25.185825626125,207.5,-142.5,19.46230708890898,257.5783182897487
23.1578159332,126.30074878725,25.014525904800006,207.5,-117.5,19.46230708890898,257.5783182897487
19.4683570862,126.3970138165,24.911662074925,207.5,-102.5,19.46230708890898,257.5783182897487
9.639163017275,126.875961377,24.39642952495,207.5,-27.5,19.46230708890898,257.5783182897487
12.2261447906,126.684857041,24.602704763225,207.5,-57.5,19.46230708890898,257.5783182897487
10.8436245918,126.78048585175,24.499596541775,207.5,-42.5,19.46230708890898,257.5783182897487
15.269282340999998,126.55710419125,24.740087294875003,207.5,-77.5,19.46230708890898,257.5783182897487
8.391535758969999,127.0030174675,24.2587797381,207.5,-7.5,19.46230708890898,257.5783182897487
33.8147201538,126.10773010725,25.220065551575,207.5,-147.5,19.46230708890898,257.5783182897487
17.9161090851,126.461102503,24.843052352725,207.5,-92.5,19.46230708890898,257.5783182897487
16.8260440826,126.53096401875,24.837807932775,212.5,-87.5,20.01947332663167,258.72322049532715
16.0246639252,126.56295962975,24.803477592150003,212.5,-82.5,20.01947332663167,258.72322049532715
25.730268478400003,126.306481592,25.0779232178,212.5,-122.5,20.01947332663167,258.72322049532715
37.6471328735,126.11336837975,25.283467308950005,212.5,-152.5,20.01947332663167,258.72322049532715
17.800255775449997,126.4989471065,24.872130094825,212.5,-92.5,20.01947332663167,258.72322049532715
11.907117843599998,126.75457308625,24.59735732185,212.5,-52.5,20.01947332663167,258.72322049532715
12.7713899612,126.69077234675,24.66609109025,212.5,-62.5,20.01947332663167,258.72322049532715
31.0181808472,126.177811877,25.214980477825,212.5,-142.5,20.01947332663167,258.72322049532715
8.4823846817,127.04081518225,24.287725299399995,212.5,-7.5,20.01947332663167,258.72322049532715
10.4649171829,126.85014467825,24.4942070127,212.5,-37.5,20.01947332663167,258.72322049532715
34.157958984400004,126.145601027,25.249228088,212.5,-147.5,20.01947332663167,258.72322049532715
11.1409282684,126.78644891825,24.562981028600003,212.5,-47.5,20.01947332663167,258.72322049532715
9.87029266357,126.8819646875,24.4598093243,212.5,-32.5,20.01947332663167,258.72322049532715
20.4880752563,126.4027966355,24.975058275075003,212.5,-107.5,20.01947332663167,258.72322049532715
8.759284019469996,127.009078258,24.322154807125003,212.5,-12.5,20.01947332663167,258.72322049532715
9.34772396088,126.94555609175,24.390995323725,212.5,-22.5,20.01947332663167,258.72322049532715
21.94927978515,126.37070836275,25.009353024175,212.5,-112.5,20.01947332663167,258.72322049532715
18.8387775421,126.466915966,24.906446792925006,212.5,-97.5,20.01947332663167,258.72322049532715
23.5248641968,126.33860575175,25.0436422627,212.5,-117.5,20.01947332663167,258.72322049532715
8.255042076110001,127.0725314565,24.253287887875004,212.5,-2.5,20.01947332663167,258.72322049532715
13.7408657074,126.65884738475,24.700448542425,212.5,-67.5,20.01947332663167,258.72322049532715
14.8225631714,126.59494106725,24.769141810700003,212.5,-77.5,20.01947332663167,258.72322049532715
28.2170410156,126.24218285575,25.1464657415,212.5,-132.5,20.01947332663167,258.72322049532715
19.8137207031,126.43486344225,24.940755277625,212.5,-102.5,20.01947332663167,258.72322049532715
8.72689247131,127.04689596075,24.3510987257,217.5,-12.5,20.55219312784893,259.908149644638
17.673217773399998,126.53680896025,24.901198540975,217.5,-92.5,20.55219312784893,259.908149644638
9.66226291656,126.9515972825,24.454373669325,217.5,-27.5,20.55219312784893,259.908149644638
15.931265831,126.600816328,24.83253053845,217.5,-82.5,20.55219312784893,259.908149644638
15.0873689651,126.63279515125,24.7981870004,217.5,-77.5,20.55219312784893,259.908149644638
13.9795246124,126.696696157,24.729478203775,217.5,-67.5,20.55219312784893,259.908149644638
